Rotor: R6a-9x120d 3 slices(106), Hopper: H2-bumper-diffuser, RPM: 3.930818, Dose: 100.000000, Logger_Version: 0.5, Time: 09_25_2020, 11-13-19
x, y, z, size, die_time 
32.136971, -17.763510, 44.884892, 2.993257, 23971.656250 
29.960407, -4.999904, -98.108902, 1.891102, 4161.866211 
55.075165, -10.982786, -98.261337, 1.738667, 3999.427734 
20.544437, 7.609186, -97.951447, 2.048542, 4283.189941 
-3.432643, -2.980107, -97.614403, 2.385598, 4608.628906 
11.296602, -8.256803, -98.452057, 1.547945, 4771.525879 
-3.816113, -14.023559, 58.965809, 2.965873, 23973.156250 
-20.059610, -5.149024, -97.299767, 2.700239, 5349.357910 
44.487545, 1.324685, -98.004189, 1.995816, 3995.936279 
33.344597, -0.081798, -97.862030, 2.137967, 4363.643555 
15.388048, -2.585685, -97.651291, 2.348711, 4460.391113 
-47.148239, -1.711689, -97.677391, 2.322601, 5256.209961 
-6.545171, -0.332721, -97.953575, 2.046425, 4474.788574 
33.331280, 0.035763, -98.192406, 1.807591, 4328.942871 
-47.092651, -11.962688, -97.368156, 2.631847, 5261.735352 
48.770710, 6.409770, -97.852470, 2.147532, 4175.885254 
-33.715786, -5.172884, -97.359436, 2.640573, 4920.021973 
-10.403502, 3.873619, -98.416519, 1.583483, 4937.923828 
21.437950, 2.071807, -98.123474, 1.876526, 4337.429688 
-3.251689, 4.081130, -97.344971, 2.655019, 4818.560059 
-20.988226, -3.829045, -97.873779, 2.126217, 5255.182129 
-19.987837, -22.424318, -25.346386, 2.801150, 23976.904297 
-15.621899, 6.667962, 42.067394, 2.897682, 23977.154297 
44.413597, 8.841839, -98.367477, 1.632529, 3812.211914 
-19.944489, -1.233986, -97.426971, 2.573031, 4734.447754 
44.331337, -1.498923, -98.159790, 1.840213, 3980.855225 
31.143883, 3.571841, -98.308914, 1.691085, 4266.800293 
-3.474996, -5.621114, -97.311249, 2.688748, 5082.307617 
-10.543319, -3.418190, -97.195511, 2.804491, 5149.638672 
-1.577070, 0.192761, -98.397186, 1.602816, 4233.285156 
-3.805877, -3.418413, -97.578934, 2.421063, 4986.554199 
-46.914371, 2.943093, -97.143112, 2.856895, 5450.865723 
-2.917947, 4.310487, -97.942314, 2.057689, 4479.371582 
-2.428288, -4.789837, -97.731056, 2.268940, 4655.967773 
8.897568, 8.381601, -98.406174, 1.593817, 4782.741211 
6.759720, 17.968370, -98.457443, 1.542555, 4255.614258 
-15.670269, 8.118806, -97.731560, 2.268441, 5258.765137 
-15.071037, -5.644766, -98.520699, 1.479308, 5067.397949 
27.638258, -3.869484, -97.358421, 2.641577, 4170.124023 
-35.579231, -26.986807, 20.058908, 2.833431, 23981.404297 
39.163086, 0.060533, -97.933289, 2.066720, 4353.366699 
-12.037050, -1.120038, -97.403061, 2.596938, 4795.468262 
-7.322273, 6.043390, -97.290894, 2.709109, 4796.785156 
-30.575499, -10.453941, -97.365692, 2.634315, 5265.347656 
33.555687, -3.991651, -98.194786, 1.805209, 4334.182129 
-9.834782, 12.646541, -97.290970, 2.709020, 4927.351562 
39.881676, 1.458184, -98.221985, 1.778014, 3823.068848 
3.735012, -1.887938, -98.563934, 1.436054, 3726.667236 
32.860542, -10.915104, -97.499435, 2.500567, 4482.240234 
-9.277008, -9.165204, -97.361313, 2.638685, 4607.212891 
4.916415, -8.279335, -98.028122, 1.971878, 4553.288574 
44.899632, 18.942945, -98.222130, 1.777868, 4275.552246 
26.427691, 1.764887, -97.426193, 2.573812, 4301.899414 
-30.833942, -1.095606, -97.246338, 2.753662, 5463.611816 
28.191383, 0.869880, -98.024529, 1.975480, 4657.832031 
31.340263, -0.144921, -97.811363, 2.188642, 4166.864258 
45.457962, -6.610041, -97.784843, 2.215158, 4204.438965 
40.547447, -1.697335, -98.510078, 1.489924, 4324.087402 
43.153702, 1.761087, -97.665375, 2.334622, 4026.679688 
50.219429, 15.414682, -98.164673, 1.835324, 3995.371094 
19.849440, 3.674015, -97.679718, 2.320287, 4310.293457 
15.647854, 0.335740, -97.841125, 2.158870, 4673.185547 
13.449192, -1.045934, -97.200623, 2.799380, 4505.637207 
1.805045, -4.256063, -97.778152, 2.221848, 4990.465820 
-35.779030, -12.275457, -97.532707, 2.467298, 5257.362793 
0.367340, -3.775276, -97.499908, 2.500087, 4805.963867 
-5.723848, -2.309293, -97.400810, 2.599192, 4989.992188 
3.808681, -5.974072, -97.473167, 2.526825, 4801.363770 
45.461197, -8.854127, -98.483772, 1.516231, 4327.895508 
19.276663, -17.052471, -97.847496, 2.152506, 4644.424805 
49.681084, 3.246339, -97.933212, 2.066785, 3817.035889 
40.007641, -8.129265, -97.707352, 2.292648, 4287.559570 
46.615868, -1.172819, -98.164925, 1.835078, 3973.552979 
20.256138, 2.522377, -97.181870, 2.818120, 4827.097656 
43.186783, 2.843329, -98.152672, 1.847320, 4009.021729 
39.238720, -7.767868, -98.362076, 1.637934, 4014.319824 
21.647251, -19.518234, -98.006592, 1.993408, 4599.442871 
30.547544, -7.058617, -98.167938, 1.832067, 4633.475098 
-16.145807, -4.126122, -97.519897, 2.480103, 4966.925293 
-14.450740, 6.958798, -98.117874, 1.882121, 4589.591797 
24.263687, 1.644998, -97.403160, 2.596843, 4488.711426 
48.752731, 1.901056, -98.332779, 1.667226, 3836.310059 
12.969922, -5.341545, -98.558228, 1.441766, 4182.005371 
25.142900, -2.080950, -98.485832, 1.514173, 4319.490723 
34.631413, 9.831481, -98.261765, 1.738232, 4325.458496 
26.524471, -6.859719, -97.831116, 2.168884, 4418.873047 
41.647808, -13.450827, -98.439957, 1.560050, 4786.983398 
-4.723497, 5.369623, -97.855118, 2.144883, 4786.953613 
0.142445, 0.064289, -98.388947, 1.611062, 4413.279785 
9.779039, -6.158176, -98.218781, 1.781222, 4939.889160 
-27.231819, 2.973392, -97.414650, 2.585344, 5097.540527 
15.928704, -10.737663, -97.252525, 2.747476, 4784.709473 
26.959639, -3.517317, -98.528641, 1.471355, 3970.059814 
-14.281054, -11.823493, -98.029732, 1.970263, 4903.107422 
-44.692905, -8.771910, -97.370911, 2.629091, 5440.919922 
42.947876, -0.381183, -98.390160, 1.609840, 3792.319580 
3.337730, 2.057162, -98.339539, 1.660457, 4235.270508 
-2.888532, -5.449811, -97.850868, 2.149129, 4955.342773 
-14.398165, 0.306842, -98.534737, 1.465260, 4892.458008 
24.635612, -3.825479, -98.408836, 1.591172, 4433.441406 
-0.183723, -1.532468, -97.137650, 2.862349, 4640.063965 
-16.446007, 8.296689, -97.661087, 2.338913, 4914.708008 
27.826923, -2.663798, -97.896530, 2.103477, 4002.192627 
49.615200, -6.085194, -97.624771, 2.375225, 4200.935547 
-31.121075, -0.884032, -97.159607, 2.840406, 5476.604492 
11.067564, 2.357533, -97.254608, 2.745389, 4663.301270 
13.748278, -1.188376, -97.371536, 2.628467, 4319.767090 
-9.269291, 4.912181, 46.909260, 2.939455, 23998.400391 
29.169041, -7.088310, -97.458939, 2.541055, 4840.080566 
36.523102, 1.099505, -97.600311, 2.399683, 4027.001709 
26.554394, 6.024782, -97.660103, 2.339904, 4464.724121 
-22.372116, 0.058193, -97.028534, 2.971457, 5621.285645 
34.170544, -3.795403, -98.346016, 1.653986, 4320.425293 
36.998722, -8.494131, -97.843285, 2.156721, 4178.915527 
40.908981, -4.483373, -98.564224, 1.435774, 4047.460938 
-23.291180, 6.540360, -98.428703, 1.571291, 4882.535645 
-1.560549, -2.801692, -97.116928, 2.883060, 4430.176758 
44.558655, -3.590693, -98.455429, 1.544567, 4356.890137 
33.910561, 6.313081, -98.313118, 1.686878, 3972.898438 
35.565556, -13.758270, -97.796616, 2.203385, 4299.573730 
0.893378, -0.946284, -98.384720, 1.615292, 3900.249756 
-24.518089, 1.696596, -97.949608, 2.050391, 4895.654297 
43.897545, 7.519317, -98.385002, 1.614994, 3810.976318 
-2.373449, 2.807384, -97.892075, 2.107924, 4629.724609 
-40.542454, -27.217707, -16.731873, 2.921377, 24002.648438 
29.839870, 19.390568, 64.440895, 2.832676, 24002.898438 
39.440269, -4.068042, -97.795578, 2.204422, 4209.659180 
7.802009, 2.266311, -98.475662, 1.524347, 4412.228516 
0.352659, -5.401518, -97.597229, 2.402770, 5320.908691 
44.976788, -13.464884, -98.161194, 1.838809, 4346.468750 
27.396912, 5.076128, -98.404655, 1.595349, 4268.280762 
12.898538, 1.681242, -98.036469, 1.963527, 4633.397949 
-11.488964, 3.790764, -97.568184, 2.431821, 5129.880371 
15.516252, -20.605350, -97.653519, 2.346482, 4653.636719 
-6.972013, 0.055844, -97.601868, 2.398129, 4785.622559 
21.321896, -4.728097, -97.178429, 2.821568, 4503.569336 
-21.227505, 5.052349, -98.077065, 1.922930, 4900.444824 
-4.508166, 0.136684, -97.955376, 2.044630, 4413.491211 
-24.011894, -14.096785, -97.264160, 2.735838, 5287.129395 
26.457176, 6.018366, -97.702194, 2.297812, 4651.717773 
23.251249, -12.532017, 38.754883, 2.981260, 24006.648438 
5.346612, 7.531623, -98.228226, 1.771770, 4934.942383 
43.311165, 4.802252, -98.221474, 1.778525, 3986.092529 
-0.153851, -11.129216, -97.528778, 2.471226, 4624.973633 
13.734701, 3.415926, -98.264664, 1.735343, 4440.279785 
48.781555, -4.900759, -98.317543, 1.682460, 4279.715820 
-24.925863, 10.949867, 59.469826, 2.896652, 24008.148438 
50.539589, -8.206511, -98.169540, 1.830446, 4340.634766 
25.708925, 11.798479, -98.241486, 1.758518, 4135.423340 
-5.470635, 5.653905, -97.599464, 2.400539, 4964.987305 
-18.656324, 1.374468, 31.765394, 2.839567, 24009.148438 
-2.711355, 6.833778, -97.444359, 2.555637, 5145.005371 
28.754784, 9.568815, -98.285568, 1.714438, 4333.746094 
32.257271, -0.394437, -98.107292, 1.892710, 4164.932617 
20.386286, 0.138509, -97.385071, 2.614928, 4519.337402 
28.849079, -15.535524, -97.400322, 2.599685, 4303.929199 
27.580975, -4.940737, -97.727615, 2.272388, 4637.192871 
-17.351437, -9.673956, -97.588707, 2.411293, 5256.100098 
22.098921, -6.284316, -97.596397, 2.403604, 4670.038574 
50.611355, -3.738521, -98.117729, 1.882272, 4024.338623 
-16.285809, -4.936591, -97.586960, 2.413038, 4916.421875 
-16.637878, -8.895706, -98.243408, 1.756587, 4213.331543 
10.413271, -15.871763, -97.403595, 2.596412, 4641.140625 
6.259814, 6.172985, -97.526566, 2.473435, 4825.322266 
-0.796504, 1.527691, -98.437729, 1.562264, 4444.755371 
-20.699833, 13.425137, -98.351059, 1.648946, 4573.519531 
-36.025574, -1.866707, -97.083893, 2.916102, 5454.771484 
13.140217, -2.010620, 44.296383, 2.919381, 24013.396484 
5.668184, 0.245403, -97.836487, 2.163520, 4635.435547 
-17.745258, -9.065530, 36.993782, 2.931207, 24013.896484 
40.859898, -12.725075, -98.035629, 1.964373, 4525.653809 
16.368336, 2.174004, -98.263206, 1.736795, 4987.948730 
-38.395973, 13.245886, -97.969940, 2.030054, 5770.333984 
-3.521259, -4.624078, -97.665543, 2.334461, 4596.931152 
38.565369, -7.070575, -98.140457, 1.859532, 3898.220947 
25.382408, 12.796075, -98.390549, 1.609451, 3623.695557 
9.641309, -5.968565, -97.974892, 2.025114, 4578.364746 
-12.761493, -0.930537, -97.177795, 2.822211, 4792.794434 
43.347782, 9.158407, -98.049149, 1.950853, 3850.181396 
-18.321342, -2.140699, -98.032715, 1.967292, 4952.468750 
1.020416, -5.964432, -97.228203, 2.771795, 4798.768555 
28.642387, -8.622610, -98.317940, 1.682052, 4151.483887 
44.743813, -0.452633, -97.513062, 2.486936, 4209.023926 
10.631282, -6.051388, -97.001396, 2.998595, 4877.550293 
-6.042609, -1.006218, -97.322166, 2.677839, 4640.887207 
-14.191549, -5.327835, 37.102867, 2.799448, 24017.896484 
41.709511, 2.690574, -98.052292, 1.947707, 4011.975098 
-14.160272, -2.950227, -97.117439, 2.882563, 4825.017578 
45.775723, -14.536551, -97.834404, 2.165594, 4541.512207 
22.094391, 3.375586, -97.581085, 2.418921, 4324.299805 
41.487698, -4.681012, -98.433884, 1.566118, 4194.901855 
16.301334, 1.511718, -97.762619, 2.237374, 4639.673828 
26.198288, 3.922686, -98.291328, 1.708673, 4808.708496 
2.956286, -0.504981, -98.174644, 1.825360, 4784.838379 
35.978771, -5.385206, -98.451668, 1.548341, 4504.509277 
13.997412, -2.157415, -97.098099, 2.901900, 5212.097656 
-27.866642, 3.431596, -97.226868, 2.773126, 5634.892578 
21.461460, 7.188027, -97.955902, 2.044102, 4629.759766 
36.104607, 2.203202, -98.295471, 1.704521, 4094.843994 
32.255398, -10.942492, -98.381203, 1.618802, 4675.635742 
35.601025, -8.992802, -97.607231, 2.392772, 4172.826172 
44.286999, -13.492607, -98.182938, 1.817066, 4153.383789 
14.508810, -8.325291, -98.410484, 1.589520, 4760.133789 
9.317811, 3.205468, -97.966461, 2.033550, 4628.871094 
36.215977, -8.746933, -98.015526, 1.984482, 4530.665527 
39.243450, 0.856162, -98.555908, 1.444096, 4261.894043 
8.179292, -10.700372, -98.191544, 1.808468, 4586.160645 
-6.655708, 3.636261, -97.162766, 2.837235, 4807.664551 
-12.589275, 3.852814, -97.419853, 2.580152, 4790.766113 
38.405540, -11.790859, -97.877831, 2.122163, 4372.714844 
37.585320, -6.293754, -97.452026, 2.547986, 4040.677002 
24.754696, -4.545105, -97.616310, 2.383687, 4644.273438 
4.866517, -6.305093, -97.747284, 2.252719, 4638.600098 
24.504341, -7.026677, -97.787621, 2.212374, 4633.509766 
-9.692696, -9.465124, -97.572220, 2.427785, 4778.107910 
-0.493435, -1.723122, -97.699295, 2.300699, 4631.292969 
33.967281, -6.308708, -97.554161, 2.445843, 4471.641602 
52.663605, -11.953419, -98.207169, 1.792831, 4171.019043 
17.195328, -3.024420, -97.429535, 2.570463, 5174.820312 
-9.181635, -8.729644, -97.216362, 2.783639, 5159.989258 
13.173014, -20.652658, -98.197800, 1.802213, 4760.908203 
-21.784485, -23.091158, -97.593964, 2.406029, 5438.243164 
26.071590, 1.854649, -97.302902, 2.697104, 4666.361328 
21.936687, -0.686507, -98.395988, 1.604004, 4304.948730 
27.814966, 8.615702, -97.957695, 2.042307, 4306.430176 
18.311974, -10.324903, -97.850876, 2.149126, 4625.734375 
-36.566273, -6.016288, -97.340294, 2.659700, 4928.903809 
-1.721769, 2.586931, -97.478683, 2.521322, 4644.477539 
33.347034, -7.970927, -97.750427, 2.249574, 4180.898438 
-3.908420, 5.041958, -97.162987, 2.837014, 4650.965820 
15.623274, -12.361010, -97.970955, 2.029047, 4445.181152 
23.583138, 12.901705, -97.381485, 2.618525, 4343.769043 
-2.816349, -8.944073, -97.499916, 2.500090, 4912.152344 
40.427353, -9.646065, -98.088051, 1.911947, 4770.837891 
-16.280067, -2.974341, -97.523186, 2.476815, 5267.783691 
-27.782990, 9.434114, -97.402664, 2.597335, 5132.759766 
-10.814136, -3.024145, -97.419273, 2.580728, 5145.784180 
31.580883, -5.881083, -97.386147, 2.613852, 4575.261230 
11.815642, -4.677395, -97.886307, 2.113694, 4448.978516 
29.676683, -0.770405, -97.800056, 2.199945, 4464.994629 
4.094078, -9.859763, -97.413788, 2.586214, 4788.403809 
9.743940, -25.919834, 10.117115, 2.812130, 24031.894531 
29.787020, -11.467813, -98.053802, 1.946196, 4520.590332 
40.270519, 0.313546, -97.431610, 2.568388, 4034.889404 
40.199448, 0.762191, -97.802391, 2.197612, 4519.818359 
-1.439186, -9.546641, -98.068268, 1.931739, 4593.158691 
43.791283, 9.718268, -98.245255, 1.754749, 4000.050293 
22.791019, -14.243432, -97.797852, 2.202149, 3992.604980 
29.933823, 3.086700, -98.072220, 1.927785, 4168.225586 
38.827488, -6.167746, -97.242043, 2.757949, 4087.058105 
-18.640018, 3.758357, -98.196526, 1.803475, 4039.398682 
51.480743, -9.286011, -98.468338, 1.531663, 4325.136719 
3.042308, 3.276743, -98.563217, 1.436788, 4433.768555 
26.012413, -6.702667, -98.255798, 1.744204, 4148.765625 
5.267970, 9.632261, -98.251343, 1.748659, 4591.520996 
19.911421, -14.977638, -97.547134, 2.452865, 4461.003906 
7.280402, -5.797980, -97.536591, 2.463410, 4623.065430 
0.997083, 3.056485, -97.782440, 2.217555, 4460.104492 
46.364540, -13.244273, -98.215866, 1.784134, 4353.010254 
34.414253, -0.587793, -98.272430, 1.727564, 4333.218750 
-2.782137, -10.124948, 66.796791, 2.967330, 24036.642578 
-39.822060, -8.657883, -97.750313, 2.249686, 5077.358398 
-5.352865, -2.492054, -97.452385, 2.547623, 4983.395996 
7.613781, -5.404226, -98.176834, 1.823167, 5465.476562 
21.970697, -3.461889, -97.587204, 2.412794, 4469.114258 
14.331684, 1.884918, -97.580391, 2.419609, 4454.949219 
10.086497, 0.947500, -97.510956, 2.489040, 4488.149414 
-50.442215, -4.337591, -97.287262, 2.712737, 5609.314941 
38.414848, 1.533172, -98.473228, 1.526770, 3968.435059 
7.906328, -8.612888, -97.039337, 2.960666, 5090.492676 
-30.690182, 1.678211, -97.419746, 2.580252, 5079.833008 
-10.929492, -2.352350, -98.050125, 1.949875, 4764.462891 
-14.677538, -3.866970, -97.459930, 2.540072, 4600.186523 
43.896820, 9.399399, -98.468002, 1.531998, 4151.712891 
-1.042888, 5.209049, -98.059135, 1.940868, 4620.260742 
-28.646221, -5.691235, -97.707809, 2.292188, 5600.359375 
40.717140, -8.974005, -98.036179, 1.963817, 4527.775879 
-18.734596, -29.317253, -15.867900, 2.720655, 24040.892578 
31.492134, 12.445518, -97.747314, 2.252684, 4290.863281 
10.111624, -6.653397, -97.793289, 2.206715, 5506.993164 
34.880836, -3.106431, -97.676407, 2.323599, 4412.743164 
29.206919, -11.033331, -97.841171, 2.158827, 4638.442383 
-26.544441, -15.742010, -97.458855, 2.541141, 5268.399902 
36.008919, -4.738278, -98.083946, 1.916052, 4626.422363 
50.073956, 0.508153, -98.117279, 1.882723, 3969.958008 
-9.831364, 8.949898, -97.292892, 2.707116, 5483.841797 
27.733570, 8.808582, -98.483536, 1.516465, 4282.282715 
46.436523, -18.010876, -98.131996, 1.868006, 4514.782227 
47.833576, -0.375016, -97.636665, 2.363329, 4381.891602 
1239.707153, -1403.509521, -1176278.250000, 2.231068, 24043.890625 
42.383301, 3.648345, -98.211090, 1.788912, 4159.438965 
-20.689156, -8.042312, -97.056290, 2.943709, 5373.259766 
28.835918, 6.498285, -98.189316, 1.810685, 4462.427246 
55.115879, 16.643007, -98.490608, 1.509390, 4495.333008 
-30.989567, 1.996380, -97.188599, 2.811397, 5282.204102 
39.607262, 0.668924, -98.549103, 1.450890, 3789.364014 
18.932970, 2.499886, -97.155205, 2.844799, 5020.614746 
-14.961960, -0.769384, -97.517670, 2.482331, 4784.714844 
33.988617, 13.210970, -98.000259, 1.999741, 4457.753906 
-18.729887, 7.047873, -97.668526, 2.331474, 5082.152832 
20.909805, -0.354698, -98.216629, 1.783368, 4436.706055 
31.487921, -8.433204, -97.503716, 2.496287, 4453.040039 
-37.453735, 1.973169, -97.401253, 2.598739, 5434.169434 
36.483925, 3.661728, -98.478218, 1.521786, 3967.095459 
25.396482, 2.659496, -98.484161, 1.515849, 4142.434082 
-22.627930, -31.630177, 11.736394, 2.750554, 24047.890625 
16.542049, -13.337424, -97.810608, 2.189399, 4771.580078 
41.275219, -19.222363, -98.508240, 1.491762, 4321.537598 
35.370644, 2.782690, -97.836403, 2.163598, 4179.487305 
29.444176, 14.944798, -98.400818, 1.599182, 3767.062988 
3.706136, 6.866393, -98.353279, 1.646721, 4252.173340 
49.182457, 7.708204, -98.140533, 1.859468, 4000.367920 
30.757771, 9.830228, -98.253494, 1.746504, 3751.766113 
35.644386, 0.468549, -97.644974, 2.355028, 4545.454590 
40.410702, 3.365084, -97.767639, 2.232357, 4347.403809 
-8.131662, -8.663359, -97.352028, 2.647970, 4887.717285 
33.870380, 8.216892, -98.535278, 1.464728, 4664.825684 
-17.271749, 1.991550, -98.364891, 1.635098, 4758.629395 
36.028294, 3.281123, -98.358505, 1.641496, 4091.414551 
33.479969, -15.737856, -98.061478, 1.938515, 4174.667480 
-29.995592, -4.674892, -97.339096, 2.660906, 5608.530273 
42.757587, -5.321003, -98.114632, 1.885368, 4021.605713 
-6.942679, 5.567524, -97.111275, 2.888729, 5333.624023 
-17.334967, -27.714251, -97.082321, 2.917680, 5272.009766 
-21.682877, -29.838568, -13.235971, 2.808709, 24052.640625 
-0.584722, -8.106674, -98.343903, 1.656094, 4900.178223 
12.221033, -3.459277, -97.272484, 2.727517, 4616.921387 
-23.700298, 6.017509, -97.442268, 2.557730, 5448.875000 
47.923439, -8.946281, -97.855972, 2.144024, 4015.617676 
27.887367, 0.247630, -98.448967, 1.551039, 4263.594238 
-20.316456, 0.970948, -98.153687, 1.846307, 4768.119629 
50.403202, -13.156639, -98.094391, 1.905607, 4011.909180 
26.558344, -8.189512, -97.283890, 2.716113, 4498.782715 
0.976587, 6.354023, -98.068100, 1.931894, 4782.150879 
-0.592497, -6.002814, 37.341335, 2.942311, 24055.138672 
34.140625, 6.134830, -97.804268, 2.195730, 4635.068848 
53.409893, 4.213137, -97.843880, 2.156117, 4016.869873 
-39.180771, -9.630345, -98.498512, 1.501495, 4465.450195 
-0.985671, -15.764749, 54.792000, 2.944390, 24056.138672 
42.049149, -6.427566, -97.701820, 2.298173, 4051.452393 
-45.999397, -7.078679, -97.281044, 2.718952, 5452.795410 
25.595963, 6.164388, -98.349960, 1.650043, 3966.776367 
45.927105, -10.888240, -97.718819, 2.281182, 4012.427246 
-0.627515, 6.240608, 37.629848, 2.863095, 24057.388672 
-0.890966, 8.070266, -98.024879, 1.975119, 4806.609863 
46.405106, 5.769173, -98.197853, 1.802145, 3819.264893 
28.081665, -6.072772, 34.572788, 2.955797, 24058.138672 
33.090450, -18.860140, -98.275482, 1.724519, 4792.093750 
-20.698673, -6.897009, -98.546791, 1.453210, 4387.473145 
-1.488078, -1.114456, -98.498154, 1.501843, 4463.598145 
19.579674, 2.048703, -97.188660, 2.811342, 4330.294922 
31.744682, -4.520037, -97.437263, 2.562732, 4066.455322 
0.957019, 5.634811, -98.220520, 1.779477, 4593.864258 
19.125525, -3.119016, -97.345367, 2.654639, 5005.294922 
-1.151726, 0.809357, -98.321129, 1.678870, 4062.887695 
9.116615, 28.872929, 65.027618, 2.981528, 24060.388672 
-20.014660, 5.609265, -98.254013, 1.745978, 4886.579590 
-47.398449, -6.972628, -97.138817, 2.861183, 5110.221191 
-22.162149, -2.045171, -97.564819, 2.435180, 5101.338379 
-14.308052, -9.911348, -97.209663, 2.790338, 4971.978516 
2.512284, -2.243866, -97.841499, 2.158506, 5312.661621 
-19.402750, 8.952960, -97.907333, 2.092679, 4944.693359 
-6.396674, 0.350082, -97.714836, 2.285171, 4290.696777 
-17.195423, -1.283134, -97.824623, 2.175376, 5074.500000 
-17.438896, -9.030164, -97.044624, 2.955380, 5578.993652 
-18.939779, -5.071238, -97.859344, 2.140666, 4861.291504 
21.782265, -8.737596, -97.640045, 2.359960, 4465.744629 
-25.954473, -7.145267, -97.211334, 2.788667, 5258.875977 
3.663652, -2.925130, 47.070892, 2.896425, 24063.636719 
12.164493, 1.881277, -97.808487, 2.191508, 4283.566406 
16.530617, -1.746087, -97.246529, 2.753477, 4670.685547 
-1816.704834, -1473.248779, -1104717.250000, 1.816090, 24064.386719 
25.310148, 5.843989, -97.699196, 2.300801, 4472.868164 
2.150580, -32.090118, -6.414235, 2.971720, 24064.886719 
42.946777, -19.391783, -98.256027, 1.743977, 4155.165039 
-41.676674, -1.462997, -98.534149, 1.465857, 4805.687012 
23.290104, 4.253033, -97.361588, 2.638410, 4492.496582 
34.697773, -7.253527, -97.936264, 2.063732, 4160.474121 
25.164591, -7.204087, -97.679398, 2.320599, 4647.727051 
-43.488853, -8.978046, -97.507347, 2.492653, 5444.519531 
53.364914, -22.802902, -98.394882, 1.605126, 4150.700195 
39.474270, -11.264403, -97.778839, 2.221159, 4625.644531 
8.562822, -13.994767, -98.091805, 1.908199, 4456.427734 
-18.059296, -7.558012, -98.412910, 1.587095, 3990.001221 
40.117798, -5.779595, -97.478516, 2.521490, 4229.266602 
44.654305, 0.034752, -97.481216, 2.518781, 4385.938965 
6.966390, -9.977922, -97.070267, 2.929734, 4846.149902 
-3.202915, 0.024837, -97.258690, 2.741313, 5500.130371 
46.073761, 6.134834, -98.053780, 1.946221, 4157.957031 
29.920645, -4.583656, -98.330070, 1.669924, 5230.765137 
-2.734046, 7.699001, -97.187927, 2.812081, 5335.594238 
43.704868, 12.322183, -97.248032, 2.751964, 4218.337891 
19.503746, -0.392866, -97.932556, 2.067443, 3982.457275 
20.526823, -4.388028, -97.107277, 2.892729, 4521.502930 
21.576595, -10.760744, -97.835358, 2.164640, 4826.136230 
25.532743, -1.677775, -98.297844, 1.702150, 4503.705078 
35.365559, 4.786694, -97.924805, 2.075196, 4515.810547 
27.668869, 3.661520, -98.514847, 1.485148, 3966.755127 
47.588062, 7.961236, -98.310188, 1.689809, 4159.650879 
-29.548691, -10.327219, -97.303207, 2.696795, 5136.718750 
-2.485126, -9.772664, -97.451355, 2.548648, 4782.904297 
33.075783, 1.235168, -98.292137, 1.707864, 3965.003906 
41.032879, -3.279379, -98.349709, 1.650290, 4147.515137 
13.477027, 0.572293, -97.560890, 2.439106, 4643.237305 
22.577866, -4.433405, -98.452637, 1.547355, 4438.239746 
18.770847, 2.535711, -97.230637, 2.769362, 4674.923340 
27.600843, 14.034468, -98.155579, 1.844411, 4293.059082 
-5.705304, -5.561044, -97.351608, 2.648389, 4861.982910 
5.405997, -17.347340, -97.163399, 2.836595, 4803.278809 
38.267956, -4.202111, -98.071472, 1.928533, 4533.657227 
40.861092, -4.912455, -98.039085, 1.960916, 4176.651855 
41.805683, -7.742650, -98.000069, 1.999930, 4414.149902 
5.306584, -19.136555, -97.447037, 2.552959, 4611.814453 
-11.370603, -5.674198, -97.163666, 2.836340, 5334.356445 
43.943352, 3.942339, -98.406189, 1.593811, 3991.517090 
15.002664, 2.029626, -97.713158, 2.286851, 4819.915039 
-28.722898, 3.890939, -97.553337, 2.446667, 5423.727539 
23.502989, 1.334407, -97.502029, 2.497977, 4452.153320 
44.001717, -11.527859, -98.556824, 1.443180, 4140.380371 
-1.837788, -6.587701, -97.593880, 2.406116, 5170.329590 
-36.672226, -10.287544, -97.312141, 2.687854, 5438.820801 
8.394125, -16.670637, -98.251099, 1.748902, 4784.170898 
21.891191, -2.093894, -97.953049, 2.046937, 4990.835449 
44.409466, 4.200340, -97.771324, 2.228674, 4191.103516 
23.705246, -6.422771, -97.610565, 2.389438, 4458.666504 
-31.031151, 13.523208, -97.949844, 2.050156, 4748.270020 
-6.832740, -4.091578, 38.044033, 2.920286, 24078.134766 
-10.371786, 17.204821, -98.032578, 1.967428, 4595.848633 
-17.124676, 1.826771, -98.147133, 1.852873, 4944.999512 
-5.036917, 4.879473, -98.028122, 1.971874, 4947.732422 
47.275146, -9.568045, -98.515503, 1.484501, 4320.210938 
31.394966, 5.534863, -98.317482, 1.682524, 5194.508301 
41.487904, 0.740808, -97.699997, 2.300000, 4201.367676 
30.103127, -5.175703, -97.798241, 2.201753, 3987.258057 
-31.030556, -1.756152, -97.143501, 2.856496, 5624.238770 
25.337042, -2.542315, -98.404358, 1.595636, 4442.854980 
13.111781, -5.228136, -98.120178, 1.879820, 4610.758301 
31.796776, -13.347174, -98.090332, 1.909662, 4147.281250 
33.777126, -18.109413, -97.397675, 2.602317, 4455.829102 
36.178288, 0.457502, -97.911858, 2.088148, 4551.449707 
6.083940, 6.828568, -98.100426, 1.899572, 4586.430664 
29.592003, 1.047393, -97.974472, 2.025521, 4006.224365 
-0.459807, 0.460539, -97.907913, 2.092083, 4581.602539 
