Rotor: R5-9x120d slices(97)dia, Hopper: H2-bumper-diffuser, RPM: 4.295533, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 16-52-27
x, y, z, size, die_time 
-0.166632, -2.240655, -97.646492, 2.353509, 7874.538574 
36.709110, 8.644545, -97.326866, 2.673135, 6532.671387 
2.481311, 0.294958, -97.282890, 2.717108, 6282.689941 
-20.693319, 2.111683, -97.660324, 2.339661, 7663.207031 
29.527454, -2.259162, -97.226105, 2.773902, 6535.813477 
7.775356, 5.323398, -97.520088, 2.479913, 6235.197266 
-20.710320, -0.794637, -98.118401, 1.881609, 5883.903809 
32.276199, 0.323468, -98.334167, 1.665830, 8397.870117 
-1.570434, -2.876184, -97.396500, 2.603501, 7893.445801 
-34.730415, -3.421183, -97.224693, 2.775314, 7857.419922 
-24.014500, 4.310484, -97.554649, 2.445352, 7678.375977 
13.188678, 5.932558, -97.993027, 2.006974, 6178.370605 
-4.023531, -2.945549, -97.048584, 2.951416, 6344.718262 
-9.560551, -2.370194, -97.926682, 2.073319, 7817.014160 
26.016420, -2.391189, -97.467896, 2.532101, 6473.986816 
31.861109, -2.163065, -97.869659, 2.130339, 6429.176758 
-3.611233, -6.659869, -97.027161, 2.972838, 6331.378418 
32.052559, -2.937099, -97.820267, 2.179740, 6928.540039 
4.345929, -6.357925, -97.849625, 2.150382, 6536.880371 
33.400055, -1.626798, -97.296524, 2.703481, 6561.066895 
39.288486, 0.100420, -98.321075, 1.678923, 6850.137207 
31.598755, 5.212707, -98.372543, 1.627459, 6273.687012 
0.432493, 6.218878, -98.406204, 1.593790, 6035.923340 
-15.667769, -5.159657, -98.038383, 1.961618, 7851.627930 
33.109947, -2.245065, -97.524109, 2.475894, 6549.377441 
-5.884732, 2.469779, -97.968475, 2.031526, 7833.191406 
41.936874, -5.076194, -98.388664, 1.611333, 6766.939941 
-40.004189, -1.138063, -97.927917, 2.072082, 7586.248535 
-23.227480, -1.737604, -97.428864, 2.571141, 7659.039062 
46.120216, -1.520029, -97.251785, 2.748206, 6951.213867 
15.708074, -12.339203, -98.259682, 1.740313, 8050.484863 
28.750389, 2.830695, -97.420937, 2.579062, 6600.880859 
12.425430, 8.061200, -98.354507, 1.645495, 6074.864258 
52.479855, -0.293023, -98.374649, 1.625349, 8374.178711 
39.993042, 0.908647, -97.276993, 2.723012, 6982.716309 
-32.705143, 0.247011, -97.952103, 2.047895, 7656.218750 
-27.237356, -1.335044, -97.848511, 2.151479, 7579.043945 
-18.850462, 0.786887, -97.561165, 2.438840, 6011.994141 
-27.094906, -3.478190, -97.445557, 2.554441, 7734.861816 
3.009100, -4.573462, -97.847397, 2.152605, 7845.603027 
0.611952, 0.513144, -97.271294, 2.728709, 7889.442383 
-5.857894, 8.151417, -97.141037, 2.858965, 8065.010254 
3.627940, -1.446261, -98.147217, 1.852785, 8087.163086 
31.630924, 1.214889, -98.472969, 1.527028, 6804.691406 
41.485161, -9.368208, -97.485237, 2.514759, 9042.780273 
-18.965780, -6.915987, -97.334747, 2.665243, 8655.331055 
47.303230, -4.819070, -97.234314, 2.765688, 6945.753418 
32.317810, 2.193876, -97.915756, 2.084242, 6449.557129 
-20.206287, -14.337483, -97.253639, 2.746357, 7705.829102 
-9.414661, -12.754328, -97.158974, 2.841028, 6308.287109 
29.263662, -25.754534, -97.952408, 2.047595, 6471.421875 
-5.713334, -1.538859, -97.636353, 2.363637, 7883.537109 
-0.080953, -4.355529, -97.264854, 2.735153, 7940.185547 
39.096466, -9.364529, -98.408569, 1.591432, 8328.569336 
34.920536, -0.610822, -97.862724, 2.137279, 6422.344238 
32.325615, 10.964207, -97.814224, 2.185766, 6428.309570 
25.184254, 4.887999, -98.031502, 1.968504, 6419.972656 
38.981094, -2.389535, -97.630997, 2.369005, 6906.536621 
-20.885496, -2.460428, -98.236206, 1.763794, 7554.155762 
43.211849, -8.130580, -97.179535, 2.820472, 7382.209473 
16.999653, -0.569417, -97.235886, 2.764116, 8258.774414 
-2.943419, 4.593223, -97.232178, 2.767827, 8001.283203 
37.448429, 4.055428, -97.382874, 2.617122, 6905.111816 
40.422577, -2.420553, -97.247574, 2.752426, 6963.880859 
12.453959, -0.920034, -97.742126, 2.257872, 6532.746094 
3.891202, 4.790268, -98.254013, 1.745992, 6073.192871 
20.091286, -5.740746, -97.757965, 2.242030, 8124.426270 
-3.475559, -1.779160, -97.032631, 2.967363, 32772.125000 
-7.465565, -2.999785, -97.899750, 2.100253, 9454.724609 
37.576145, -0.671679, -98.259064, 1.740940, 8421.840820 
0.089498, -1.621697, -97.155289, 2.844709, 7913.692871 
-26.056988, -2.742922, -98.303848, 1.696162, 7552.448730 
-14.921480, -8.350887, -98.059250, 1.940753, 7813.332031 
-17.783066, 13.259759, -97.917946, 2.082061, 7627.958008 
-24.587288, -7.260099, -97.030174, 2.969829, 20574.173828 
10.406912, 8.908446, -98.324364, 1.675636, 6066.508789 
40.437141, 0.588761, -97.271660, 2.728345, 6930.976074 
-7.341954, -8.308584, -98.018364, 1.981632, 7822.786133 
-29.990088, -4.434573, -97.104088, 2.895908, 7723.977051 
47.392532, 0.769859, -97.305901, 2.694103, 6942.510742 
19.262985, -5.180725, -97.062462, 2.937541, 6594.276367 
42.331947, -3.532604, -97.063553, 2.936452, 7016.951172 
42.325832, -10.470154, -97.774612, 2.225386, 6897.278809 
43.747684, 1.142673, -97.686707, 2.313299, 6882.598145 
-42.238884, -6.497364, -98.126038, 1.873963, 9293.419922 
30.486832, 9.514896, -97.433258, 2.566745, 6508.450684 
-27.593681, -5.411815, -97.001083, 2.998916, 9629.042969 
28.670727, -2.894498, -98.360596, 1.639400, 6729.661621 
9.591267, -0.741014, -98.553299, 1.446704, 6050.020020 
-1.503086, -5.635447, -98.533913, 1.466080, 7730.217285 
-27.903318, -0.282980, -97.322342, 2.677667, 7638.796387 
0.982334, -3.017476, -98.015503, 1.984499, 7830.460449 
3.096685, 8.019345, -97.614380, 2.385622, 7836.026367 
4.257389, 8.785592, -98.389999, 1.609994, 6062.282715 
-37.457615, 1.917054, -98.509323, 1.490670, 7437.073730 
27.867378, 4.277573, -98.530945, 1.469053, 8281.410156 
35.363243, -1.415445, -98.200089, 1.799919, 6817.427246 
-18.074902, -8.901758, -98.146774, 1.853228, 7540.288086 
-30.516403, 1.702011, -97.921295, 2.078697, 7599.389648 
33.779877, -6.623078, -98.442856, 1.557142, 6715.633301 
3.957554, -19.102797, -29.867931, 2.853318, 601323.500000 
1.047034, 4.556458, -98.475098, 1.524904, 8022.869141 
11.946928, 0.372200, -98.342102, 1.657896, 6145.089844 
30.346941, -0.211602, -97.726883, 2.273113, 6419.146973 
8.226464, -3.778241, -98.108612, 1.891378, 8053.769043 
5.745311, -8.255149, -97.274139, 2.725855, 8892.347656 
38.424042, -4.933887, -98.175797, 1.824199, 6787.941406 
32.840107, 3.665459, -97.933029, 2.066962, 8111.024902 
-0.573948, 3.263014, -98.500755, 1.499241, 9308.398438 
-6.024798, 1.431041, -97.995346, 2.004653, 7810.377441 
-12.621617, 1.857831, -97.147934, 2.852062, 7921.664551 
-22.094137, -2.928559, -97.700287, 2.299712, 7881.061523 
-35.493568, -3.434066, -97.082405, 2.917595, 9408.932617 
21.672096, -2.467193, -98.410355, 1.589647, 9364.764648 
19.517612, 4.162836, -97.007538, 2.992463, 8337.706055 
20.243093, -5.740295, -97.326927, 2.673068, 6538.179199 
4.442733, -2.164269, -97.332596, 2.667402, 7911.298828 
33.045071, -2.505477, -98.209908, 1.790093, 6885.018066 
18.620834, 0.260818, -97.259422, 2.740584, 8271.441406 
-24.215002, 0.507965, -97.353371, 2.646624, 7649.072266 
37.688602, -0.806790, -97.663979, 2.336017, 8549.884766 
1.158665, 1.540992, -97.586044, 2.413950, 6245.871582 
26.285305, -2.118569, -98.167656, 1.832347, 6453.431152 
-40.200851, -1.907720, -97.157494, 2.842504, 11069.511719 
35.941982, 4.823446, -98.376465, 1.623532, 6268.908203 
12.672160, 8.884573, -97.802834, 2.197167, 6172.852539 
-42.367519, -0.016243, -97.104889, 2.895103, 18967.669922 
-9.110159, -8.222088, -98.442154, 1.557849, 7777.473145 
-4.024323, -3.638224, -98.336220, 1.663779, 7731.872559 
-1.898043, -9.100226, -98.429710, 1.570292, 7713.131836 
-10.445214, 4.344030, -98.144241, 1.855764, 7797.726562 
-33.125954, -5.049389, -97.035049, 2.964949, 7673.076660 
6.730819, -6.469506, -98.506119, 1.493890, 8022.238770 
28.484016, -1.038980, -97.226120, 2.773879, 8158.477051 
-1.046913, -0.803984, -97.966599, 2.033407, 7795.930176 
46.425949, -5.555034, -97.775803, 2.224197, 8563.651367 
-23.315008, -5.296027, -98.027283, 1.972718, 7566.834473 
29.879242, 5.512166, -97.531975, 2.468024, 6893.224609 
-19.435150, -7.113995, -97.656967, 2.343039, 10218.369141 
48.792118, -7.111982, -97.902550, 2.097452, 6894.190918 
-10.732122, 0.101058, -97.759865, 2.240130, 7557.420898 
-20.086462, 5.557829, -98.003250, 1.996748, 7558.327637 
40.896744, 5.863126, -98.072891, 1.927117, 6391.254395 
25.941031, -5.160464, -98.011322, 1.988675, 9667.715820 
6.913121, -0.797525, -97.869476, 2.130521, 7815.816895 
1.633213, -6.077423, -97.734299, 2.265704, 7867.436523 
25.483917, -1.695023, -97.486160, 2.513838, 6581.299805 
32.285839, 8.686009, -97.485123, 2.514877, 6471.981445 
18.078503, 11.935333, -98.301682, 1.698308, 6064.630859 
6.250890, 5.017828, -98.284424, 1.715577, 6072.662598 
-21.288902, -6.584789, -98.564774, 1.435230, 7407.876953 
11.967485, -5.645907, -98.302734, 1.697261, 7993.187500 
25.108440, -4.068984, -97.335373, 2.664626, 8160.897949 
-0.424179, -2.445988, -97.818108, 2.181889, 9443.114258 
-27.635242, 3.682169, -97.153458, 2.846540, 9626.598633 
48.873905, -11.356600, -97.537292, 2.462704, 8515.786133 
35.070526, 10.713936, -98.210724, 1.789272, 6332.668457 
-4.103071, -5.648872, -97.417480, 2.582516, 7856.339355 
-10.793391, -2.351214, -98.097931, 1.902069, 9415.223633 
44.723320, -0.993143, -97.384514, 2.615492, 8523.859375 
-4.519931, -9.129325, -97.218315, 2.781686, 8384.212891 
41.588406, -2.958530, -97.898499, 2.101505, 6807.608398 
29.661552, 8.830211, -98.528946, 1.471045, 6274.208008 
26.255217, -4.584050, -97.732483, 2.267520, 8135.552246 
-0.933658, -2.823961, -97.333374, 2.666632, 11097.169922 
-11.381326, -11.666319, -97.913361, 2.086643, 9416.270508 
28.002926, -0.297350, -97.187027, 2.812979, 6528.900879 
28.516768, 4.699709, -97.225189, 2.774804, 6538.945801 
31.736778, 5.575533, -97.752586, 2.247416, 6417.990723 
6.928372, 3.588121, -97.646378, 2.353628, 6207.722656 
9.654323, 0.241523, -98.269669, 1.730336, 6071.228027 
-19.282373, 2.847229, -98.036560, 1.963448, 7473.923340 
7.110184, -0.169746, -97.372063, 2.627937, 7841.834961 
24.335812, -4.906556, -97.298477, 2.701523, 8150.434082 
-9.514315, -9.303687, -97.305237, 2.694764, 14633.348633 
48.057827, -5.399804, -97.249756, 2.750236, 9019.982422 
45.616554, -5.822917, -97.510605, 2.489403, 6909.222168 
5.166252, -2.380611, -97.206993, 2.793012, 7928.537598 
-38.799011, -5.286361, -98.440872, 1.559124, 12146.157227 
39.224506, -2.434206, -97.896225, 2.103774, 8380.653320 
0.060428, -0.456292, -97.448044, 2.551961, 7887.779297 
-1.514476, -7.557613, -97.963608, 2.036387, 7786.514648 
-12.740278, -0.566568, -98.436134, 1.563872, 7414.710938 
-10.144450, 8.591288, -98.454941, 1.545064, 7410.332520 
19.703304, 6.395857, -97.031143, 2.968859, 8286.416992 
37.188057, 3.798527, -97.637772, 2.362229, 6895.372559 
-17.731813, 4.602729, -98.067116, 1.932885, 7445.038574 
42.745960, -7.273101, -97.860405, 2.139596, 6890.893555 
20.949461, 0.274290, -97.240196, 2.759805, 8122.730957 
8.611439, -7.067018, -97.118126, 2.881871, 16314.942383 
-24.909491, -7.166506, -97.123596, 2.876411, 7683.980469 
7.919478, -0.275440, -97.142067, 2.857929, 7862.693359 
-31.609711, -3.913762, -97.006744, 2.993257, 8198.338867 
-8.161358, -5.484719, -98.108887, 1.891102, 9421.464844 
-41.336731, -1.670896, -98.261337, 1.738667, 9168.422852 
15.849114, -2.581473, -97.951462, 2.048542, 8131.194824 
32.464291, 5.042303, -97.614403, 2.385598, 6875.699219 
11.807633, 10.542885, -98.452057, 1.547945, 6051.338867 
23.825987, 0.047987, -97.034126, 2.965873, 15194.947266 
-24.974476, -0.286253, -97.299759, 2.700239, 7676.759277 
35.337875, 9.385241, -98.004189, 1.995816, 6359.496094 
13.749354, -3.166933, -97.862038, 2.137967, 7834.816406 
-28.407736, -4.781564, -97.651283, 2.348711, 7538.089355 
45.303864, 1.893910, -97.677406, 2.322601, 6917.400391 
4.051508, 0.986468, -97.953583, 2.046425, 8084.035156 
32.988091, 6.498408, -98.192406, 1.807591, 6847.368652 
-26.275091, -6.145251, -97.368149, 2.631847, 9208.088867 
26.728437, 0.333598, -97.852470, 2.147532, 8104.562500 
-1.480631, -2.547041, -97.359421, 2.640573, 12598.699219 
-1.856505, 5.066318, -98.416519, 1.583483, 6054.635742 
19.781307, -17.500036, -98.123474, 1.876526, 7762.408203 
-0.093529, -5.573518, -97.344978, 2.655019, 7881.466797 
28.254841, -7.346317, -97.873787, 2.126217, 8498.685547 
-27.418835, -2.308510, -97.198853, 2.801150, 18796.093750 
20.503904, -1.380166, -97.102318, 2.897682, 8203.736328 
-0.272678, 1.825771, -98.367477, 1.632529, 7704.719238 
-27.051792, 0.015868, -97.426971, 2.573031, 7605.361816 
35.869995, 0.943110, -98.159782, 1.840213, 6833.683594 
37.732254, 8.749571, -98.308914, 1.691085, 6289.577148 
19.909225, -7.115596, -97.311249, 2.688748, 10364.950195 
26.122250, 2.417981, -97.195518, 2.804491, 9778.991211 
-7.867287, -1.389091, -98.397186, 1.602816, 7440.791504 
-24.742008, -1.430749, -97.578941, 2.421063, 9243.827148 
32.618153, -0.777664, -97.143097, 2.856895, 6564.376465 
24.319910, -3.006027, -97.942307, 2.057689, 6411.931641 
-21.853931, -3.185673, -97.731064, 2.268940, 7862.465332 
40.132534, 1.020962, -98.406189, 1.593817, 6756.650391 
16.311956, -6.061602, -98.457443, 1.542555, 8008.190918 
17.429531, -6.372475, -97.731552, 2.268441, 8040.304199 
42.951351, 1.228753, -98.520691, 1.479308, 9884.424805 
-26.050123, -2.348114, -97.358414, 2.641577, 7694.518066 
-29.972765, 5.472529, -97.166573, 2.833431, 15610.743164 
-35.670811, 1.755424, -97.933281, 2.066720, 9166.965820 
-18.736538, -8.080245, -97.403069, 2.596938, 7650.934570 
30.266356, -9.289766, -97.290894, 2.709109, 21687.291016 
-26.274897, -6.124899, -97.365685, 2.634315, 9275.038086 
15.347389, 13.854523, -98.194794, 1.805209, 6082.953125 
-6.524180, -0.068879, -97.290977, 2.709020, 7867.783691 
38.837624, 3.441879, -98.221985, 1.778014, 6753.529297 
-37.589935, 2.320232, -98.563942, 1.436054, 7401.011719 
0.041937, -6.474265, -97.499435, 2.500567, 7814.201172 
44.608727, -1.781486, -97.361313, 2.638685, 6911.990234 
43.622112, -0.123926, -98.028122, 1.971878, 6777.871094 
-10.029696, 7.811436, -98.222137, 1.777868, 7769.332031 
4.514226, 7.167370, -97.426186, 2.573812, 7847.276367 
42.868202, -0.131465, -97.246338, 2.753662, 8754.492188 
-0.798181, -2.137799, -98.024521, 1.975480, 7798.317871 
6.882091, -0.396643, -97.811356, 2.188642, 7790.037598 
23.198452, -13.290449, -97.784843, 2.215158, 8119.597168 
39.858765, 3.798019, -98.510078, 1.489924, 7993.863281 
7.752509, -24.370094, -97.665382, 2.334622, 8087.520020 
29.552246, -0.490849, -98.164680, 1.835324, 6402.449707 
-9.562324, -0.805797, -97.679710, 2.320287, 7820.703613 
-14.264839, -8.861896, -97.841125, 2.158870, 9410.724609 
40.541199, -0.777943, -97.200623, 2.799380, 8555.436523 
30.135628, 2.087698, -97.778152, 2.221848, 6407.060547 
47.563869, -2.842421, -97.532707, 2.467298, 8503.826172 
40.855751, -8.943050, -97.499916, 2.500087, 8597.258789 
-24.533436, 2.874360, -97.400810, 2.599192, 15395.797852 
19.639580, -3.910010, -97.473167, 2.526825, 8127.715332 
-13.686096, 3.704683, -98.483765, 1.516231, 7716.691406 
12.341667, -2.354506, -97.847488, 2.152506, 7800.589355 
-5.412988, 7.357716, -97.933212, 2.066785, 7773.896973 
26.664465, 6.245598, -97.707352, 2.292648, 8120.244629 
27.104633, -9.743678, -98.164917, 1.835078, 8488.354492 
33.219498, 4.558615, -97.181877, 2.818120, 6529.972168 
3.560817, -6.525174, -98.152679, 1.847320, 7754.147949 
-6.506011, 8.141435, -98.362068, 1.637934, 7429.235840 
42.011250, 2.399296, -98.006599, 1.993408, 8510.160156 
43.342098, -5.930992, -98.167938, 1.832067, 6784.864746 
39.378185, -2.078744, -97.519897, 2.480103, 8521.089844 
0.494120, -0.470557, -98.117882, 1.882121, 7788.077637 
45.374866, 0.103223, -97.403152, 2.596843, 8511.882812 
33.416454, -7.094382, -98.332764, 1.667226, 8334.244141 
33.611042, 4.328127, -98.558235, 1.441766, 8302.925781 
19.951742, -8.170745, -98.485825, 1.514173, 7954.326660 
30.121845, 3.913799, -98.261772, 1.738232, 6298.725586 
42.791977, -3.483314, -97.831116, 2.168884, 8368.539062 
7.461356, -1.300441, -98.439957, 1.560050, 7704.615234 
1.774457, -5.052890, -97.855103, 2.144883, 7812.132324 
11.594746, -5.203195, -98.388931, 1.611062, 7684.111816 
0.618665, -8.620234, -98.218781, 1.781222, 7772.014648 
-5.309830, -0.702724, -97.414658, 2.585344, 9483.531250 
-30.110312, -9.251239, -97.252533, 2.747476, 14412.363281 
-3.500561, -0.969288, -98.528648, 1.471355, 7656.246094 
15.527541, -3.518961, -98.029739, 1.970263, 9663.949219 
-11.057247, -9.369116, -97.370911, 2.629091, 10075.287109 
20.299557, -6.838527, -98.390167, 1.609840, 7711.680664 
11.438379, 10.226288, -98.339546, 1.660457, 7988.623535 
16.028975, -12.020536, -97.850868, 2.149129, 7831.899414 
-22.979572, 6.754522, -98.534737, 1.465260, 7379.702637 
-7.102144, -1.063332, -98.408829, 1.591172, 7694.674805 
34.453495, -3.627661, -97.137650, 2.862349, 8192.360352 
40.384293, -2.604588, -97.661087, 2.338913, 8553.684570 
-20.100939, -0.985010, -97.896523, 2.103477, 7585.200684 
-14.555062, 3.225111, -97.624771, 2.375225, 7550.960938 
41.017300, -3.391196, -97.159592, 2.840406, 8585.207031 
43.079544, 0.779181, -97.254616, 2.745389, 8541.138672 
24.909807, -3.688043, -97.371529, 2.628467, 8129.921387 
35.686226, -1.912329, -97.060547, 2.939455, 14825.141602 
-25.905043, -6.279896, -97.458939, 2.541055, 10819.246094 
-13.100603, -7.792119, -97.600311, 2.399683, 7660.824219 
26.079037, 1.738369, -97.660095, 2.339904, 8137.885254 
40.808838, -0.959504, -97.028549, 2.971457, 8591.481445 
-33.212406, 2.752112, -98.346008, 1.653986, 13738.976562 
47.564423, -2.571492, -97.843277, 2.156721, 8507.904297 
30.883179, -2.142487, -98.564224, 1.435774, 8258.219727 
30.359154, 15.498075, -98.428711, 1.571291, 7932.694336 
32.352093, -3.367120, -97.116943, 2.883060, 8143.816406 
17.401720, 0.142608, -98.455437, 1.544567, 7649.201172 
15.431141, -7.444186, -98.313118, 1.686878, 7690.481445 
-17.220821, -6.140686, -97.796616, 2.203385, 7608.446777 
28.568361, 1.974217, -98.384705, 1.615292, 9424.651367 
-5.427184, -11.395012, -97.949615, 2.050391, 7840.612793 
42.392570, -0.808007, -98.385010, 1.614994, 6704.378906 
41.182049, -23.827209, -97.892067, 2.107924, 8517.193359 
-19.275692, -6.580879, -97.078629, 2.921377, 27902.503906 
-29.817310, -6.038354, -97.167320, 2.832676, 9279.272461 
11.133759, -9.112510, -97.795578, 2.204422, 8131.697266 
-25.097404, -5.256228, -98.475647, 1.524347, 7385.931152 
32.075951, -10.108259, -97.597229, 2.402770, 8099.455078 
-30.074064, 1.802661, -98.161194, 1.838809, 7464.170410 
-0.580755, 7.487941, -98.404648, 1.595349, 7651.951172 
-0.387570, 0.982179, -98.036469, 1.963527, 9453.055664 
30.410641, -1.053473, -97.568176, 2.431821, 8126.939941 
35.998936, 2.772196, -97.653519, 2.346482, 8021.134766 
23.189867, 1.928559, -97.601868, 2.398129, 8126.433105 
-4.392753, -4.768764, -97.178436, 2.821568, 7871.469238 
-38.112785, 2.080409, -98.077072, 1.922930, 9135.672852 
16.561054, -10.714969, -97.955368, 2.044630, 8012.351074 
-14.873171, -2.866752, -97.264160, 2.735838, 7645.562012 
12.639688, -7.264657, -97.702187, 2.297812, 9660.909180 
-37.129574, -6.125567, -97.018738, 2.981260, 10945.804688 
-21.410629, -11.377407, -98.228233, 1.771770, 9341.431641 
-20.911568, -0.454975, -98.221481, 1.778525, 9377.396484 
-28.734100, 2.467342, -97.528770, 2.471226, 9159.438477 
-18.903467, 2.433799, -98.264656, 1.735343, 7422.907227 
43.909149, -2.372076, -98.317535, 1.682460, 6716.827148 
41.620327, -0.054118, -97.103348, 2.896652, 16443.537109 
6.535337, -6.470135, -98.169556, 1.830446, 7763.878418 
27.132732, 1.703139, -98.241486, 1.758518, 6309.407227 
20.432228, -7.382313, -97.599457, 2.400539, 8109.402344 
-37.775398, -5.158970, -97.160431, 2.839567, 17484.708984 
22.684401, -6.779997, -97.444374, 2.555637, 8082.039062 
29.770361, -3.386331, -98.285561, 1.714438, 8028.072266 
15.846955, 0.425250, -98.107285, 1.892710, 8047.847656 
-30.098841, -9.299690, -97.385071, 2.614928, 11289.774414 
35.865108, -1.365713, -97.400314, 2.599685, 8528.706055 
22.521166, -17.987911, -97.727608, 2.272388, 8134.621582 
-31.990685, -0.291690, -97.588715, 2.411293, 9248.170898 
-17.662659, 8.785837, -97.596405, 2.403604, 7561.227539 
-33.033611, -3.408737, -98.117729, 1.882272, 9196.072266 
35.115429, 6.107676, -97.586960, 2.413038, 6865.415527 
10.356683, -6.373908, -98.243416, 1.756587, 8090.844727 
-12.511532, -1.847957, -97.403580, 2.596412, 7838.155762 
29.696222, -7.970741, -97.526566, 2.473435, 8113.520996 
-37.575886, -5.464305, -98.437744, 1.562264, 10624.710938 
-22.907455, 2.250638, -98.351044, 1.648946, 7406.025879 
3.900788, 4.618006, -35.532021, 2.916102, 601968.437500 
-25.894547, -1.897706, -97.080620, 2.919381, 7642.289062 
36.657551, 6.660374, -97.836472, 2.163520, 6398.059570 
-34.841740, -9.048571, -97.068794, 2.931207, 9869.750977 
