x, y, z, size 
-5.659169, -22.010983, -204.308746, 1.121368, 438.981476 
-6.188182, -49.397102, -203.772141, 1.657958, 508.314148 
-22.545540, 6.308338, -203.431030, 1.999064, 398.151672 
-2.642301, -20.340961, -203.644867, 1.785226, 650.065369 
-20.751936, -31.267498, -203.563782, 1.866299, 384.917236 
-0.493865, -14.514663, -204.131622, 1.298472, 499.628510 
-3.310156, 0.388806, -203.508392, 1.921710, 490.449951 
-8.362149, 28.440308, -203.986359, 1.443730, 550.611389 
-6.712154, 37.604679, -203.817474, 1.612615, 447.555359 
-0.356867, -2.432782, -204.406372, 1.044079, 439.000000 
10.658340, 70.026764, -203.938507, 1.491583, 488.182739 
1.539293, 1.606436, -204.290985, 1.139115, 499.835693 
1.634212, 28.425909, -204.213196, 1.216907, 425.846802 
48.929337, -4.099403, -204.397873, 1.032228, 512.621887 
-4.238521, 5.206867, -205.599548, 1.934600, 647.400024 
30.062613, 16.406834, -203.581360, 1.848751, 489.034363 
15.584582, 54.830585, -206.006256, 1.362735, 440.000000 
1768.586548, 78.758987, -497975.968750, 1.136348, 2007.913086 
-0.153469, 66.561340, -204.350891, 1.079202, 501.317505 
45.512936, -25.919132, -206.042664, 1.595182, 433.800018 
3.395922, -7.512651, -204.218704, 1.211378, 609.218323 
7.901813, 15.309540, -204.370407, 1.059680, 436.671814 
0.108572, -12.740318, -204.074402, 1.355700, 397.394073 
19.936892, -8.686483, -204.107117, 1.322988, 394.276917 
2.352313, -18.488495, -204.467361, 0.962731, 513.851562 
-14.877585, -25.074135, -204.224457, 1.205646, 639.391418 
-17.039742, 13.125013, -203.538605, 1.891491, 505.375702 
-1.668713, -5.829054, -203.710022, 1.720102, 440.049072 
2.462193, 10.458824, -204.015335, 1.414776, 498.591431 
11.024024, -6.788471, -203.731430, 1.698658, 686.749573 
38.662956, 6.059987, -203.840988, 1.589125, 436.188477 
-8.930399, -3.013124, -203.928284, 1.501813, 383.972137 
5.735338, -46.998764, -203.955185, 1.474917, 539.998169 
6.643621, 12.376606, -203.811554, 1.618524, 383.270630 
-23.136181, -39.868202, -203.896286, 1.533800, 633.680359 
16.195889, 33.327827, -203.799545, 1.630563, 555.215820 
-7.091725, -21.514816, -205.478577, 1.195221, 441.399994 
-17.610477, -30.314259, -203.716461, 1.713642, 397.063843 
15.864097, -11.177169, -203.574341, 1.855760, 488.471161 
-7.904572, -20.945120, -204.228622, 1.201476, 640.433044 
11.159909, -11.015614, -203.826080, 1.604020, 437.203522 
-19.539431, 36.858982, -203.632019, 1.798070, 388.874573 
16.499029, -1.856191, -204.360764, 1.069337, 449.671326 
33.784039, 13.240101, -206.515823, 1.361539, 692.799988 
-8.144320, 6.274167, -203.997345, 1.432751, 495.562317 
-42.264061, -19.982864, -203.656967, 1.773134, 487.291077 
16.152840, -10.333416, -203.749222, 1.680882, 643.086853 
-27.159985, 5.152797, -203.930389, 1.499716, 765.661987 
-13.971024, 22.982092, -203.538757, 1.891343, 396.895569 
-9.496503, 35.193626, -204.077408, 1.352698, 505.357147 
47.849388, -12.929245, -203.684418, 1.745684, 446.402954 
5.439461, 4.563051, -203.763397, 1.666727, 410.663849 
365.605286, -577.473206, -370649.187500, 1.274632, 2008.044312 
13.566923, -26.548254, -203.778900, 1.651210, 389.815125 
-10.843992, 40.235107, -203.698532, 1.731557, 415.782257 
2.717300, 18.025240, -203.709610, 1.720486, 382.685883 
5.271967, 31.497288, -203.687531, 1.742568, 389.277802 
13.599777, 25.154612, -204.020966, 1.409130, 442.855988 
27.807428, -12.296923, -203.963470, 1.466631, 497.563843 
-24.124128, 33.705441, -203.705948, 1.724143, 766.264709 
-15.905895, 46.352760, -203.555359, 1.874754, 445.997742 
7.566532, -8.814602, -204.132645, 1.297465, 392.849670 
-23.728474, -11.170681, -203.717834, 1.712259, 447.536407 
-10.454805, 7.686791, -203.965027, 1.465075, 446.243042 
-11.723219, 31.191786, -204.142273, 1.287826, 447.747498 
-0.293336, -24.703392, -204.260269, 1.169833, 431.648499 
11.923904, 3.144287, -203.961990, 1.468100, 486.932861 
-17.767250, 3.993968, -204.530716, 1.285190, 556.799988 
16.460018, 24.475763, -206.380264, 1.838634, 547.200012 
-9.859711, -9.542630, -204.227783, 1.202317, 651.843018 
-116.855316, 93.091537, 115.787460, 1.021109, 2008.111816 
1.873372, 42.819363, -204.472229, 0.957859, 837.856506 
33.415493, 5.192578, -204.267303, 1.162803, 503.013550 
13.453396, -16.821693, -204.264328, 1.165773, 535.112488 
40.223007, -26.757683, -203.794861, 1.635244, 487.656769 
-0.867332, -7.901178, -204.985931, 1.642274, 644.600037 
14.285656, -22.542065, -203.951721, 1.478370, 442.720062 
-6.758068, 26.815161, -206.369370, 1.189423, 499.399994 
11.342607, -9.547051, -204.278381, 1.151710, 503.279205 
6.382762, -40.346466, -203.451874, 1.978221, 685.844116 
-21.046684, -20.358519, -203.930313, 1.499791, 604.357300 
-23.460850, -52.761124, -203.731689, 1.698416, 384.779755 
-29.699226, -6.498900, -204.214661, 1.215445, 397.751007 
8.278574, -5.442323, -203.821564, 1.608530, 435.076935 
-40.575592, -7.990676, -203.817017, 1.613073, 436.730774 
-10.327392, -27.920837, -205.979431, 1.659360, 647.400024 
6.572392, -47.467922, -203.621613, 1.808492, 393.129120 
-16.100842, 42.730129, -204.412247, 1.017847, 507.637970 
1.131488, -28.335911, -203.456329, 1.973778, 596.702332 
-13.754885, 17.883076, -203.709930, 1.720169, 547.237610 
-15.694931, -42.553837, -204.130188, 1.299917, 490.968323 
6.680514, -10.865641, -203.736710, 1.693382, 661.032715 
-28.070393, 23.075020, -204.408783, 1.021332, 503.666656 
-16.298605, -33.520912, -204.136185, 1.293912, 792.010620 
-21.643471, 5.656351, -203.901978, 1.528126, 441.882904 
1.358513, 30.865578, -204.120895, 1.309212, 439.660583 
36.605141, 9.669830, -203.616333, 1.813771, 438.879944 
-18.669636, 22.986984, -203.928314, 1.501790, 440.050140 
-6.464729, 38.870361, -203.958939, 1.471144, 440.380585 
13.999568, 38.916595, -203.881027, 1.549066, 501.177490 
-21.467371, 43.475510, -203.990875, 1.439219, 541.617188 
-18.671125, -40.468964, -203.735992, 1.694094, 503.057465 
27.449036, -23.543535, -204.152740, 1.277368, 646.408325 
-23.461069, 18.024773, -204.174957, 1.255149, 428.451202 
-30.500263, 41.305412, -203.625351, 1.804745, 391.814331 
-0.696532, 39.334702, -204.419128, 1.010977, 666.981995 
-21.340755, 15.895376, -204.184753, 1.245338, 481.359802 
-4.416969, -17.317245, -203.854553, 1.575553, 447.747345 
-27.354877, -8.926183, -203.942734, 1.487379, 500.445099 
-12.305476, 57.541653, -204.237503, 1.192608, 492.620026 
49.818645, 33.558746, -203.467636, 1.962473, 494.579254 
5.032938, -25.452187, -204.222977, 1.207124, 441.037140 
-40.043930, 13.004379, -204.423843, 1.006261, 744.207275 
-15.919537, -1.593384, -203.555832, 1.874265, 392.042847 
1.874109, -9.953426, -204.462830, 0.967260, 625.258423 
24.769760, 21.794209, -203.533569, 1.896533, 384.965424 
17.524044, -12.585033, -203.775223, 1.654888, 444.678680 
-16.058783, 13.189023, -204.096939, 1.333161, 779.459778 
44.669945, -51.548744, -204.287231, 1.554317, 768.000000 
30.081505, -5.823032, -204.241180, 1.188912, 377.581116 
-13.494909, 56.167843, -203.765915, 1.664192, 396.731934 
-19.014683, 17.683678, -203.697617, 1.732494, 435.777344 
9.826938, -32.657803, -204.415573, 1.014524, 645.506104 
-36.801727, -41.000385, -204.419525, 1.010566, 447.226196 
0.823864, -24.379145, -203.596405, 1.833703, 537.007812 
-38.040283, -10.736210, -203.970474, 1.459600, 375.860046 
-2.554127, -5.128562, -204.435577, 0.994508, 542.896240 
22.881254, 19.468090, -203.987701, 1.442399, 685.918945 
1.773378, -4.408654, -204.363983, 1.066121, 412.652435 
-27.625891, 10.447015, -204.332275, 1.097815, 481.429932 
-6.816585, -29.003632, -204.190460, 1.239646, 444.498138 
13.333495, -15.964967, -204.265762, 1.164336, 591.440186 
-26.653645, -17.913984, -203.860092, 1.570019, 440.365479 
30.930325, 20.651924, -203.941864, 1.488238, 692.851501 
-20.411015, 3.700602, -203.664780, 1.765314, 685.969910 
42.870705, 38.398590, -204.453613, 0.976485, 539.235107 
10.631339, -17.037611, -204.340027, 1.090066, 501.222992 
-0.768528, -17.451509, -204.335754, 1.094331, 755.758240 
-220.481247, -1023.219788, -621757.375000, 1.292344, 2008.366943 
22.006027, 11.892811, -203.656189, 1.773938, 391.098907 
36.955170, -23.082861, -206.576920, 1.256912, 508.800018 
-20.318909, 5.931674, -203.504272, 1.925820, 447.702667 
5.809901, -9.243649, -203.484985, 1.945120, 447.664581 
21.683640, -56.213966, -203.557617, 1.872473, 446.923889 
-5.704590, -8.883648, -204.326050, 1.104063, 389.137634 
8.185381, -35.459682, -203.611755, 1.818345, 553.336731 
-17.191277, 22.367165, -203.724945, 1.705154, 491.914246 
4.379903, -9.214368, -204.000748, 1.429350, 505.802124 
2.643530, 31.494907, -204.396057, 1.034027, 511.137878 
37.419323, -12.760738, -204.199234, 1.230872, 442.375854 
8.501746, -14.678037, -204.159683, 1.270405, 598.238464 
-37.960083, -8.749340, -203.619354, 1.810743, 384.991730 
-17.076334, 27.152027, -204.142166, 1.287930, 427.544647 
-1.352194, 16.803444, -203.468552, 1.961541, 393.020172 
28.429859, -36.566322, -203.966278, 1.463820, 721.938477 
11.603827, 37.541561, -203.992691, 1.437412, 484.447815 
-2.208291, -10.285774, -204.429092, 1.000997, 389.281555 
1.341678, -17.382210, -203.467163, 1.962927, 498.665375 
10.691587, -40.140762, -203.897964, 1.532116, 443.809998 
84.930496, 61.166973, 84.982132, 1.812635, 2008.445679 
-16.868517, -23.334738, -204.330063, 1.100029, 682.708435 
18.335316, -18.873039, -203.909302, 1.520788, 388.814941 
-0.553790, 28.182709, -203.521362, 1.908731, 697.626038 
23.835598, 46.269005, -204.113342, 1.316746, 371.623047 
8.358651, -0.997822, -204.228668, 1.201431, 549.557251 
17.823675, 47.439621, -203.459579, 1.970532, 507.196228 
-29.396360, -0.609779, -204.280426, 1.149680, 386.123566 
-7.842153, 21.590963, -204.461288, 0.968807, 512.012268 
2.720554, -15.802889, -204.428864, 1.001229, 438.836243 
-20.366743, -16.585258, -203.555878, 1.874229, 501.228363 
-2.935471, 4.613293, -203.721619, 1.708488, 553.064270 
-14.748871, -0.891386, -204.243790, 1.186318, 564.346680 
-5.422453, 11.255469, -203.660339, 1.769760, 387.083191 
9.476107, -62.986702, -204.310852, 1.119247, 594.693237 
3.714037, -16.551914, -203.442398, 1.987686, 502.849976 
-2.424651, -42.808514, -204.266129, 1.163985, 745.819397 
30.474977, 38.229202, -203.522644, 1.907456, 401.087433 
16.770887, -37.085709, -203.806641, 1.623454, 384.681091 
32.458488, 35.969421, -203.569885, 1.860226, 381.815125 
11.229973, -18.272778, -203.991089, 1.439004, 389.763489 
-30.520584, 14.935177, -204.034973, 1.395120, 504.721497 
13.476532, 30.661119, -203.906647, 1.523448, 449.285858 
-0.940973, 41.590851, -203.979843, 1.450251, 452.156036 
-20.845415, -19.093864, -203.459854, 1.970254, 377.622681 
-6.353000, -22.618584, -204.002975, 1.427111, 390.965332 
-5.388468, 35.195618, -205.560822, 1.573307, 548.799988 
16.094559, -35.753441, -203.570984, 1.859112, 631.149841 
-26.402302, -43.806107, -203.499146, 1.930950, 593.322266 
-42.886127, 24.840622, -203.969086, 1.461006, 765.065491 
-16.189720, -37.302933, -203.594452, 1.835652, 547.921631 
-9.835796, 35.995163, -204.219376, 1.210727, 550.229614 
5.367740, -3.712489, -203.896225, 1.533868, 390.354065 
5.019372, -28.564484, -203.448929, 1.981147, 495.967773 
-42.294205, -2.585689, -204.267456, 1.162652, 395.072449 
-0.061915, -42.769081, -204.452866, 0.977239, 739.201477 
3.272787, 32.697853, -203.671158, 1.758940, 441.617645 
28.215311, 24.621828, -204.054291, 1.375822, 458.821381 
-3.584457, 24.386362, -203.883026, 1.547066, 440.225006 
21.498032, 69.385681, -203.768326, 1.661769, 397.013123 
-8.565366, 31.147198, -204.360016, 1.070084, 444.509491 
-16.796034, -34.843369, -203.949326, 1.480773, 387.327240 
0.189828, 33.880978, -204.157959, 1.272133, 445.446411 
26.766697, -43.167820, -204.372040, 1.058064, 563.538879 
7.913346, 12.322854, -203.749100, 1.680994, 431.228180 
-26.482521, -40.332340, -203.750900, 1.679188, 391.618469 
-1.013759, 11.479216, -204.133682, 1.953156, 449.399994 
9.689983, -33.836029, -203.602570, 1.827543, 642.291321 
-6.475770, -2.421731, -204.132614, 1.297481, 499.409546 
-24.557783, 20.252422, -204.316818, 1.113283, 384.971954 
49.494087, -18.535162, -203.555389, 1.874721, 684.668518 
44.349243, 35.464947, -203.595474, 1.834643, 595.260559 
-18.984827, -21.686642, -204.051788, 1.378296, 490.214966 
-18.458237, 15.169972, -203.501617, 1.928486, 548.160645 
7.540606, 0.031889, -203.987015, 1.443094, 448.032806 
-21.531353, -33.634144, -206.033997, 1.134767, 372.399994 
21.812227, -8.534452, -204.046631, 1.383464, 503.557556 
-23.751299, 48.437233, -204.439987, 0.990099, 369.045654 
43.165928, -5.630661, -204.303558, 1.126539, 551.666687 
-8.218676, 38.435123, -203.632233, 1.797864, 451.213623 
43.171646, 21.906254, -203.730988, 1.699099, 431.999969 
9.021052, -25.991013, -204.291534, 1.138577, 502.145233 
2.744114, -32.368263, -204.329895, 1.100194, 387.350586 
-6.644296, 18.693764, -207.008286, 1.626071, 433.000000 
1.813212, -3.900216, -204.398529, 1.031570, 757.855591 
0.107460, 15.958391, -203.583862, 1.846242, 726.882629 
23.176977, -22.321541, -204.200485, 1.229608, 373.423767 
-3.407918, -29.214401, -205.620651, 1.765593, 546.200012 
-23.295227, 5.745483, -203.539047, 1.891064, 447.133911 
1.563308, -32.828056, -204.144409, 1.285689, 580.842468 
1.544587, -7.118759, -204.122818, 1.307278, 425.441956 
45.000595, 15.570595, -204.096802, 1.333287, 442.297546 
-0.905867, -29.228054, -203.728119, 1.701973, 386.046448 
-20.156336, 4.376289, -203.539215, 1.890894, 443.417633 
-32.335548, 8.550675, -204.367554, 1.062541, 693.262756 
-28.932728, 6.377020, -204.134521, 1.524568, 595.600037 
-41.079147, 14.092471, -203.798981, 1.631112, 437.862946 
11.615100, 14.609765, -203.764771, 1.665319, 442.412933 
-1.506469, -16.459146, -204.467987, 0.962120, 508.343506 
22.798973, 35.475525, -203.826035, 1.604078, 456.060852 
-24.243324, 8.744728, -204.328598, 1.791903, 500.600006 
25.241434, 43.543354, -204.264160, 1.165935, 443.954590 
23.250019, 14.490013, -204.065475, 1.364625, 553.681152 
34.281933, -11.559378, -203.944305, 1.485783, 494.108887 
2.922234, -12.530834, -203.837143, 1.592959, 449.511475 
34.233017, 33.000160, -204.063324, 1.366771, 430.828125 
-6.356556, -6.618254, -203.483246, 1.946858, 388.776123 
-0.980421, 3.263331, -205.514908, 1.311619, 392.399994 
-10.357906, 21.269562, -204.194855, 1.235249, 438.881683 
31.191685, -23.785212, -204.115524, 1.314583, 484.066528 
-10.710609, 3.932359, -204.440445, 0.989668, 499.416901 
-3.248230, -10.645581, -204.308411, 1.121683, 456.199829 
-12.618949, 2.081526, -203.896759, 1.533334, 378.553497 
9.001288, 44.771393, -206.231827, 1.467836, 776.000000 
-12.393025, -57.957642, -205.526901, 1.904331, 494.000000 
15.675538, -43.560303, -204.366348, 1.063757, 437.109528 
-0.733924, -37.684269, -204.176880, 1.253214, 595.613586 
26.304571, -51.837811, -204.156982, 1.273109, 449.014374 
-2.452413, 6.265138, -203.695206, 1.734879, 375.679443 
-6.747912, -16.816387, -204.037994, 1.392099, 377.826477 
6.460356, 30.945723, -204.163712, 1.266382, 445.335541 
48.478157, -25.037008, -204.079742, 1.350348, 433.402130 
-0.871081, -39.448189, -204.035370, 1.394722, 590.237366 
9.052895, 51.818348, -203.742264, 1.687846, 445.582886 
-18.347397, -5.663070, -203.875000, 1.555111, 587.377136 
-2.257761, -23.324841, -204.239761, 1.190328, 446.642487 
-8.811929, -28.821062, -203.685547, 1.744553, 550.617188 
44.731834, 11.562754, -203.445724, 1.984380, 379.348999 
10.252148, -45.561409, -204.105286, 1.324822, 597.726257 
23.996586, -38.945816, -203.555130, 1.874960, 550.593933 
48.372234, -22.293226, -204.398453, 1.031655, 374.151062 
0.922075, -14.828986, -206.041321, 1.075137, 447.399994 
-23.234961, 28.368752, -205.424774, 1.430844, 719.600037 
47.121857, 27.820805, -203.864258, 1.565853, 607.788147 
51.251575, -30.705374, -204.332123, 1.097973, 429.997925 
-13.483807, -14.814913, -203.677933, 1.752174, 391.031281 
-17.911694, -1.823925, -204.334000, 1.096107, 695.591370 
4.422335, 12.871880, -203.702194, 1.727905, 385.180176 
37.914642, -46.065014, -203.433777, 1.996332, 454.240387 
-2.893497, -40.019360, -203.581848, 1.848251, 388.456696 
22.270779, 17.063967, -203.670105, 1.759994, 442.617065 
36.707844, -21.905619, -203.497284, 1.932835, 546.755066 
-5.769870, 39.394131, -204.462250, 0.967841, 504.354492 
11.482908, 5.428319, -203.856842, 1.573263, 535.972839 
-14.338691, -9.309888, -206.776550, 1.552368, 512.200012 
6.158545, 11.683471, -204.064041, 1.366052, 680.374695 
-23.600842, -2.678410, -203.829987, 1.600113, 510.962738 
26.819323, 7.584476, -203.501846, 1.928259, 448.165497 
-14.418896, 40.950691, -203.665283, 1.764819, 451.065399 
-10.578976, 16.935808, -204.089706, 1.340402, 451.809509 
-24.478577, -16.677574, -203.543900, 1.886209, 648.730896 
-1.897796, 16.366047, -203.516785, 1.913323, 548.252991 
1.868473, 31.891861, -204.461365, 0.968735, 753.057312 
-8.371351, -31.338821, -203.544846, 1.885254, 646.040466 
15.127714, -39.906239, -203.569153, 1.860940, 381.430511 
4.372588, -23.974600, -203.793732, 1.636365, 730.354065 
10.707052, -32.153004, -203.850403, 1.579697, 448.322906 
-7.512713, -20.609798, -204.322433, 1.938692, 482.000000 
5.191362, 65.756050, -203.705566, 1.724538, 433.540710 
53.231049, -28.251936, -204.068390, 1.361705, 744.101196 
-10.213387, -9.432835, -203.922089, 1.507985, 511.975281 
11.586538, -7.610269, -204.312195, 1.117895, 452.384979 
-1.486445, 42.341614, -204.303360, 1.126740, 787.421692 
-20.804930, 25.899822, -203.832184, 1.597899, 600.923889 
25.180029, -4.746326, -204.620056, 1.155462, 431.399994 
19.633923, -34.745541, -203.601608, 1.828471, 733.858215 
5.917477, -9.003954, -203.699127, 1.730974, 550.348450 
-5.913492, 20.619160, -203.999634, 1.430454, 636.951294 
15.842993, 19.316961, -203.493408, 1.936696, 730.984009 
21.664024, -42.159843, -204.881226, 0.980763, 552.400024 
16.723476, -3.702011, -203.536850, 1.893256, 447.171814 
1.669425, 11.355059, -204.260284, 1.169820, 805.646606 
8.694721, -36.332802, -204.409317, 1.020778, 594.782715 
-16.404160, -23.885777, -203.548935, 1.881191, 385.017029 
-50.179333, 8.630648, -203.999252, 1.430847, 375.328278 
43.766445, -14.373196, -206.568207, 1.837465, 610.600037 
-274.251892, 1772.449707, -507587.968750, 1.079838, 2009.030884 
20.985867, -19.075092, -204.437317, 0.992793, 504.841583 
-6.795982, 34.785667, -203.810257, 1.619857, 443.760071 
17.984629, 4.025008, -203.868835, 1.561258, 436.766998 
2.503462, -38.488831, -203.599365, 1.830735, 387.065948 
14.578051, -17.958111, -204.311096, 1.119001, 728.894775 
-16.823093, 70.198837, -203.469391, 1.960700, 389.453003 
-13.578250, -26.721420, -203.909897, 1.520195, 455.593140 
8.828155, -26.348455, -204.039917, 1.390199, 644.956665 
0.997494, 12.784117, -204.353317, 1.076775, 547.410156 
20.444283, 29.581800, -203.874924, 1.555173, 433.913300 
11.087975, 3.000295, -203.947250, 1.482838, 501.279907 
