x, y, z, size 
-9.957331, 45.632851, -203.906647, 1.523448, 1642.468994 
-1.734912, 12.348783, -203.979843, 1.450251, 1550.948975 
-7.969335, 19.495628, -203.459839, 1.970254, 1145.353027 
-15.753608, 51.029026, -204.002991, 1.427111, 1215.568848 
1.282928, -23.009569, -203.856796, 1.573307, 1947.428101 
31.379408, 49.518280, -203.570984, 1.859112, 1215.677124 
13.457530, 47.428024, -203.499161, 1.930950, 1612.652222 
24.270504, 24.332432, -203.969101, 1.461006, 1231.365479 
-0.312587, 41.376045, -203.594452, 1.835652, 1367.318848 
51.818512, 47.646507, -204.364532, 1.210727, 1645.740723 
11.304335, 18.483105, -203.896225, 1.533868, 1342.456543 
-10.578686, 49.310143, -203.448959, 1.981147, 1247.001831 
40.486610, -9.289037, -204.267456, 1.162652, 1311.672119 
-36.587048, -0.007775, -204.452866, 0.977239, 1215.231323 
-27.963408, 16.830811, -203.671143, 1.758940, 1120.956909 
30.018929, 27.664396, -204.054260, 1.375822, 1345.890869 
3.867694, 18.127426, -203.883026, 1.547066, 1938.533936 
5.011513, -18.912985, -206.455200, 1.661769, 1451.599976 
16.626427, 29.976328, -204.360016, 1.070084, 1058.538696 
-16.795870, 28.398899, -203.949341, 1.480773, 1422.658447 
-13.606153, 8.620394, -204.157959, 1.272133, 1566.838989 
9.127176, 45.215462, -204.372040, 1.058064, 1204.892578 
22.579042, 33.081291, -203.749100, 1.680994, 1192.666382 
5.970889, 29.441860, -203.750916, 1.679188, 1378.851929 
-10.626770, 42.511372, -203.476944, 1.953156, 1099.295532 
21.053827, 42.059387, -203.937286, 1.827543, 1264.200073 
-10.984709, 45.022179, -204.132614, 1.297481, 1665.584351 
49.281731, 19.830029, -204.316803, 1.113283, 1559.566772 
-15.802910, 31.609550, -203.555389, 1.874721, 1469.519775 
22.646257, 57.216156, -203.595459, 1.834643, 584.474487 
-23.213526, 4.211264, -205.229401, 1.378296, 997.600037 
-2.205066, 30.556532, -203.501617, 1.928486, 1391.793823 
-50.899307, -8.707736, -203.987000, 1.443094, 1373.846802 
-4.502841, -13.993799, -204.295334, 1.134767, 1605.749268 
-9.659651, 44.095943, -204.575317, 1.383464, 1505.599976 
-15.845806, 26.789513, -204.440002, 0.990099, 311.819061 
4.256162, 58.515244, -204.303558, 1.126539, 828.338379 
9.692518, 8.583226, -203.632233, 1.797864, 1271.467529 
32.780846, 32.473125, -203.730988, 1.699099, 1359.779907 
1.708861, -7.673678, -204.291534, 1.138577, 1071.450317 
22.489042, 35.974663, -204.329910, 1.100194, 1555.519531 
-102.307724, 78.543930, 102.095413, 1.626071, 50044.007812 
-19.605225, 45.268974, -204.398529, 1.031570, 1178.644531 
-4.312903, -31.988970, -203.583847, 1.846242, 1903.385254 
46.903831, -10.439472, -204.200485, 1.229608, 1507.324585 
-8.218885, 24.089674, -203.664505, 1.765593, 1587.772217 
2.112935, 36.262207, -203.539032, 1.891064, 2022.549316 
-5.104037, 34.127865, -204.144424, 1.285689, 1119.569336 
1.542236, 2.086643, -204.122818, 1.307278, 2052.241211 
3.158266, 48.134003, -204.096817, 1.333287, 1163.308716 
-11.354339, 7.075685, -203.728119, 1.701973, 1802.384766 
-3.452622, 44.262451, -203.539185, 1.890894, 1725.884033 
18.090862, 18.342342, -204.367569, 1.062541, 1510.784668 
-22.047680, 44.647297, -203.905548, 1.524568, 1192.913940 
-2.028313, 11.186010, -203.798981, 1.631112, 1274.379272 
-39.360878, -23.364393, -203.764771, 1.665319, 1613.170044 
6.700460, 19.118767, -204.467987, 0.962120, 1351.547485 
-18.103970, 19.449215, -203.826019, 1.604078, 1263.076416 
-2.919511, 53.665005, -203.638199, 1.791903, 1032.496460 
-0.888752, 44.911880, -204.264160, 1.165935, 1586.981079 
3.278393, -13.695081, -204.065475, 1.364625, 1868.404541 
-27.584604, 20.133055, -205.892761, 1.485783, 1000.400024 
-15.362602, 42.562595, -203.837128, 1.592959, 804.787903 
1.489892, 7.083553, -204.063339, 1.366771, 1864.439697 
4.329832, 40.129375, -203.483246, 1.946858, 1267.160400 
9.655364, 32.178993, -204.118469, 1.311619, 960.047546 
-12.903386, 39.120613, -204.194855, 1.235249, 1112.410889 
-14.515448, 42.116386, -204.115509, 1.314583, 980.725037 
-2.990952, 22.179224, -204.440430, 0.989668, 1560.027832 
21.003759, 15.978416, -204.308411, 1.121683, 1185.925903 
1.778201, -7.122180, -203.896774, 1.533334, 1558.490234 
44.569698, 42.334312, -203.962280, 1.467836, 1194.041382 
-2.961401, 34.575253, -203.525772, 1.904331, 1031.184570 
-1.301273, 34.644524, -204.366348, 1.063757, 1590.330444 
-0.318159, 39.195801, -204.176880, 1.253214, 1336.758301 
7.704208, 49.099922, -204.157013, 1.273109, 905.748596 
-7.482006, 15.946831, -203.695221, 1.734879, 1266.314209 
0.956808, 4.624152, -204.037994, 1.392099, 2054.880371 
3.390826, -4.102770, -204.163712, 1.266382, 1889.018066 
12.656029, 37.164810, -204.079758, 1.350348, 1501.333374 
10.407816, 4.052206, -204.035385, 1.394722, 1580.941162 
0.312101, 53.145042, -203.742249, 1.687846, 1383.333374 
28.687260, 56.665623, -203.875000, 1.555111, 1805.157959 
-2.903682, 19.721642, -204.239777, 1.190328, 1594.684082 
-23.512980, 12.940184, -203.685547, 1.744553, 1542.322021 
19.765503, 33.674644, -203.847809, 1.984380, 1476.400024 
-5.838688, 21.946327, -204.105255, 1.324822, 1705.522339 
-1.429297, 0.042322, -203.555145, 1.874960, 1220.625244 
-22.734316, -2.461289, -204.398438, 1.031655, 1692.802368 
-0.319958, 7.920663, -204.354965, 1.075137, 1476.553101 
31.069977, 30.289566, -203.999252, 1.430844, 1791.073853 
31.441288, 27.512386, -203.864243, 1.565853, 1379.083740 
-16.302189, 46.442184, -204.332123, 1.097973, 1276.685181 
-19.933029, 33.228622, -203.677933, 1.752174, 1288.494751 
2.719757, 39.333836, -204.333984, 1.096107, 424.530426 
8.677910, 54.871925, -203.702209, 1.727905, 1175.390991 
-5.719530, 24.480656, -203.433762, 1.996332, 1245.924927 
29.568939, 15.803104, -203.581848, 1.848251, 1732.312256 
-11.188126, 35.457169, -203.670090, 1.759994, 1241.152222 
22.374969, 10.549038, -203.497269, 1.932835, 719.312622 
0.168894, 7.667454, -204.462265, 0.967841, 1752.046875 
8.708395, 43.663277, -72.760788, 1.573263, 50044.218750 
8.779586, 49.502914, -203.877716, 1.552368, 1488.375000 
-25.126068, 14.354869, -204.064041, 1.366052, 1463.708130 
-2.231241, 37.347679, -203.829971, 1.600113, 1245.231201 
-13.348825, 8.012409, -203.501846, 1.928259, 1588.560547 
-0.225691, 0.006722, -203.665283, 1.764819, 1517.500732 
-21.102478, 17.305008, -204.089691, 1.340402, 1233.334717 
-24.267202, 43.236530, -203.543900, 1.886209, 1208.015625 
0.962010, -23.679483, -203.516769, 1.913323, 2052.413574 
11.518514, 45.022812, -204.461365, 0.968735, 1448.296509 
24.423271, 32.315697, -203.544861, 1.885254, 1480.799805 
-27.433458, 32.307602, -203.569153, 1.860940, 1693.533813 
-15.031260, 24.663105, -203.793747, 1.636365, 1313.382202 
-20.796860, 49.405643, -203.850403, 1.579697, 1010.527161 
20.616512, -34.863525, -203.491409, 1.938692, 1336.210815 
2.891473, 17.204796, -203.705551, 1.724538, 1534.384155 
-5.097416, 20.200104, -204.068405, 1.361705, 1164.912598 
-22.508806, 29.369356, -203.922104, 1.507985, 1314.400024 
-11.796729, 23.306608, -204.312210, 1.117895, 1624.216797 
-3.916761, 20.521847, -204.303360, 1.126740, 1561.968018 
2.090375, -8.112863, -203.832199, 1.597899, 1455.639160 
4.546526, 2.752582, -205.097839, 1.155462, 1502.947021 
21.255651, 17.659452, -203.601639, 1.828471, 1374.407837 
-26.027473, 24.268459, -203.699112, 1.730974, 1322.651123 
14.613936, -0.158453, -206.313293, 1.430454, 1206.800049 
-8.030982, 15.626619, -203.493408, 1.936696, 1254.497192 
1.856242, -2.035271, -204.449326, 0.980763, 1343.456543 
20.666832, 38.085350, -203.536835, 1.893256, 1153.312500 
15.409933, 39.451107, -204.260254, 1.169820, 1020.346741 
17.094784, 34.610695, -206.176239, 1.020778, 1177.599976 
-22.388180, -5.230385, -206.044846, 1.881191, 1760.400024 
-11.399448, 63.093395, -206.221741, 1.430847, 1397.800049 
48.805378, -19.254211, -205.237671, 1.837465, 1632.800049 
-27.918198, 47.635586, -204.350266, 1.079838, 1028.220581 
1.838787, -21.656624, -204.437317, 0.992793, 1766.054688 
-8.707973, 38.407597, -203.810242, 1.619857, 1236.858521 
-1.589914, 36.607887, -203.868866, 1.561258, 1232.730103 
0.234676, 23.213472, -203.599365, 1.830735, 1825.352295 
-3.812677, 38.286343, -204.311096, 1.119001, 1295.069946 
-27.272913, 8.295263, -203.469406, 1.960700, 1310.195801 
33.951111, 44.201424, -203.909882, 1.520195, 1775.896240 
-1.902356, 39.939766, -204.039902, 1.390199, 1898.824097 
-5.902128, 21.612320, -204.353317, 1.076775, 1585.799927 
-15.325033, 29.622898, -206.273743, 1.555173, 994.000000 
-0.105597, 50.818272, -203.947250, 1.482838, 1576.612061 
-19.570114, 26.752476, -203.601013, 1.829070, 1467.020386 
-3.976527, 45.715935, -204.074326, 1.355763, 1477.207031 
0.583248, 47.663357, -204.257584, 1.172522, 1141.066162 
3.380192, 33.037846, -203.535629, 1.894479, 1385.624512 
0.606984, 34.046207, -203.674652, 1.755434, 1922.828613 
18.432167, 3.796298, -204.391617, 1.038480, 1354.122803 
39.131874, 8.551342, -203.550522, 1.879562, 1386.394775 
-0.484874, 50.937611, -204.101807, 1.328281, 776.015320 
12.720498, 33.910904, -203.450439, 1.979657, 1731.199463 
1.207466, -11.310549, -203.771774, 1.658325, 1975.225708 
36.830246, 51.722946, -203.879486, 1.550627, 1439.734741 
-29.703947, 22.894962, -204.157455, 1.272641, 1405.399536 
-37.250507, 8.818075, -203.552307, 1.877773, 575.257935 
-0.517122, 24.466328, -204.428726, 1.001378, 1562.677490 
-1.288748, 41.181320, -203.590393, 1.839685, 1349.760254 
19.085960, -5.234504, -204.009979, 1.420124, 1685.897949 
4.140180, 45.317398, -204.449051, 0.981058, 1044.978394 
-232.263947, -9.743507, -1862973.625000, 1.037526, 50044.433594 
-11.427140, 43.888638, -206.302536, 1.938967, 1230.400024 
37.508026, 45.039009, -203.719315, 1.710787, 385.792084 
17.920492, 27.925877, -203.480423, 1.949682, 1497.404663 
9.935881, 20.098848, -204.365509, 1.064573, 1775.985718 
14.875503, 38.106197, -203.781815, 1.648278, 1701.390747 
4.705155, 46.830597, -203.591339, 1.838758, 1934.106689 
50.630665, 37.619175, -204.152725, 1.277381, 1658.570923 
46.725357, 28.250629, -203.538300, 1.891799, 1485.065308 
-14.482773, 88.606033, -203.666977, 1.763110, 1426.582397 
-14.933678, 45.640255, -203.788513, 1.641592, 1384.625366 
-26.568531, 21.447136, -203.888321, 1.541778, 1389.378052 
27.735252, 57.644012, -203.877457, 1.552648, 1625.012207 
-1.402795, 26.410887, -204.133850, 1.296242, 1327.841309 
20.843822, 18.443884, -204.426331, 1.003765, 1235.929199 
-5.641490, 47.196095, -206.567917, 1.566590, 1507.400024 
8.031322, 47.864254, -203.490250, 1.939848, 1544.587646 
9.690533, 30.134295, -204.198730, 1.231356, 1273.361206 
-32.084251, 48.729107, -203.868683, 1.561422, 1458.214478 
-35.193970, 42.011124, -205.000092, 1.922668, 1558.400024 
-21.036484, 12.898861, -203.563751, 1.866343, 1860.095337 
-3.154443, 41.450905, -204.149765, 1.280320, 1341.631958 
-11.443693, -15.537540, -203.482803, 1.947285, 1199.092529 
1.419467, -9.779720, -204.011902, 1.418191, 1827.632446 
3.459759, 44.140430, -203.666016, 1.764075, 1507.647339 
2.679189, 41.878841, -205.835358, 1.151607, 1556.200073 
15.453757, 18.777597, -203.812668, 1.617424, 1163.988892 
-29.127970, 23.805769, -203.748611, 1.681483, 1479.356567 
-28.722954, 15.616787, -204.011017, 1.419092, 585.880005 
43.574310, 79.940598, -204.240372, 1.189715, 1180.525269 
7.581505, 41.114368, -203.891785, 1.538316, 1709.423950 
-2.517082, 50.297394, -203.634064, 1.796033, 1800.431030 
3.429132, 42.038059, -203.740509, 1.689597, 1261.883423 
-18.516499, 49.160545, -204.085358, 1.344742, 1220.585083 
-5.223968, 17.996632, -204.379807, 1.050285, 1818.906494 
-27.113232, 51.763802, -204.321548, 1.108556, 1302.602661 
-14.512493, 41.407753, -204.336792, 1.093302, 1009.057068 
6.924076, -9.715577, -203.615265, 1.814824, 1546.837891 
-11.100634, -4.881854, -203.536545, 1.893549, 1382.970703 
23.942190, 16.544895, -204.098831, 1.331276, 1413.822632 
-11.847452, 48.070190, -204.205322, 1.224788, 1025.029053 
7.799056, 21.679762, -204.014236, 1.415868, 1325.211548 
-18.830282, -11.373241, -204.220337, 1.209761, 1225.036499 
-22.676880, 23.250141, -204.043243, 1.386874, 1239.271851 
1.504399, 15.480476, -204.079147, 1.350941, 952.440369 
25.962181, 30.403393, -203.529037, 1.901058, 1780.157104 
9.930382, 41.466496, -204.394180, 1.035911, 1124.611206 
-10.788313, 5.133624, -203.993164, 1.436947, 1305.888916 
15.798845, 27.660479, -204.410812, 1.019296, 1445.573853 
8.142411, 41.176128, -203.555222, 1.874890, 1728.994019 
-14.744345, 15.367754, -203.862747, 1.567347, 1714.048950 
-19.994898, 20.770231, -204.321167, 1.108943, 1638.166748 
9.040213, 21.732782, -203.876862, 1.553229, 1699.039185 
9.825594, 32.450375, -203.740707, 1.689392, 1377.909424 
-20.329470, 35.614838, -203.501221, 1.928857, 1943.531250 
-25.758150, 22.208317, -203.827179, 1.602917, 1211.491089 
-18.757288, 29.193640, -204.024277, 1.405816, 1328.633789 
1.537288, -16.866098, -204.112183, 1.317899, 947.842163 
16.412865, 43.083969, -203.737167, 1.692924, 1275.036011 
-12.975912, 12.301665, -204.174179, 1.255917, 1504.901367 
0.816508, 51.988228, -204.286591, 1.143485, 1224.030762 
-6.084573, 33.849007, -204.071823, 1.358274, 1148.586670 
-20.722260, 3.864108, -203.648178, 1.781912, 1315.028564 
-15.218549, 1.697541, -203.915588, 1.514513, 1609.624512 
-8.369459, 32.779709, -203.903381, 1.526698, 1721.997925 
-23.019928, 25.696562, -204.065704, 1.364397, 1477.214478 
17.432358, 38.031303, -203.505630, 1.924482, 1630.976074 
-4.838763, 35.303288, -203.876770, 1.553335, 1270.712280 
40.658066, 1.118683, -203.955536, 1.474574, 1131.047119 
23.477789, 30.125114, -204.332581, 1.097524, 1131.405640 
-9.223446, 11.410145, -206.499512, 1.332799, 1619.000000 
-5.872594, 18.048368, -203.564240, 1.865862, 1728.395996 
9.435703, 64.345322, -204.420258, 1.009849, 1161.379761 
-36.888245, 12.134369, -203.785492, 1.644604, 1702.445190 
30.260435, 43.602821, -203.745911, 1.684184, 1123.416870 
-3.108336, 17.843906, -204.019012, 1.411093, 1133.703369 
-20.569416, 20.915333, -204.051773, 1.378315, 558.811890 
1.034245, -12.193112, -204.204590, 1.225526, 1536.837158 
32.425861, -6.260717, -205.950470, 1.095609, 1340.800049 
-6.823371, 46.448341, -204.170807, 1.259289, 1346.281860 
-16.929657, 25.058887, -204.289932, 1.140176, 1055.726196 
1.036120, 48.284752, -204.281113, 1.148976, 1137.210205 
11.341495, 28.429045, -204.249588, 1.180497, 1385.877686 
-1.046220, 42.116802, -204.423965, 1.006132, 1390.339966 
-5.884373, 37.962761, -204.265778, 1.164327, 1405.967896 
-19.695858, 26.773926, -203.665787, 1.764323, 1936.655762 
5.454069, 54.961212, -204.413788, 1.016303, 1455.559082 
-0.808374, 19.523556, -204.372330, 1.057776, 1102.822754 
-15.236171, 29.680309, -205.238525, 1.476832, 1259.200073 
-22.030230, 43.322556, -203.580872, 1.849220, 1707.128174 
-18.541046, 37.759979, -203.801239, 1.628870, 1262.746094 
-20.900959, 29.052860, -203.805557, 1.624543, 1349.249023 
27.570187, 38.963448, -204.414276, 1.015837, 1044.218018 
4.182564, 38.569233, -203.583817, 1.846288, 1367.180664 
19.815758, 49.357567, -203.564163, 1.865924, 1296.387695 
15.527611, 39.293015, -203.579529, 1.850581, 1719.930664 
3.375451, -32.211246, -204.219269, 1.210827, 1482.507324 
-4.465750, 26.776062, -204.081818, 1.348291, 1152.672729 
-3.942716, 31.754223, -204.336670, 1.093436, 1005.914062 
11.997805, 66.913025, -203.545898, 1.884224, 1144.597168 
5.621534, 10.177093, -203.875778, 1.554319, 1845.512817 
1.137395, 45.197605, -203.700729, 1.729366, 1271.937378 
-10.491100, 32.615601, -204.313980, 1.116125, 1310.662720 
19.321381, 60.123928, -204.293152, 1.136959, 1186.107544 
1.465079, -21.218628, -204.041168, 1.388930, 1793.637939 
2.656562, -28.665977, -203.498505, 1.931610, 1821.774414 
10.382844, 33.693489, -204.062057, 1.368039, 1112.797607 
2.690944, 42.653286, -203.468552, 1.961551, 1498.428101 
-4.230210, 33.126671, -203.904022, 1.526077, 1387.204834 
-2.025162, -15.343966, -204.386139, 1.043945, 1377.534180 
10.709733, 25.408022, -203.946228, 1.483866, 1246.821899 
8.001884, 31.727047, -203.546677, 1.883407, 1601.360840 
-18.448133, 41.772987, -203.925476, 1.504621, 1561.477905 
12.065117, 33.939342, -205.277557, 1.151184, 1129.599976 
1.075992, 29.423191, -204.348022, 1.082065, 1505.164429 
-3.961180, 65.957886, -203.686386, 1.743711, 1063.888550 
-20.615622, 22.329739, 12.877241, 1.808180, 50044.839844 
-17.527918, 39.403038, -203.558380, 1.871735, 1680.192139 
11.169509, 31.054035, -204.445709, 0.984376, 1250.425537 
39.300961, 59.911194, -204.002686, 1.427423, 1256.902222 
5.308650, 12.344864, -204.041199, 1.388876, 1611.076782 
1.976795, 16.199051, -204.203064, 1.227046, 1116.764282 
-1.936478, 22.001858, -204.426376, 1.003716, 1645.887573 
-16.882528, 26.115398, -203.707703, 1.722407, 1053.744507 
-0.974040, 76.017525, -204.195053, 1.235040, 1109.171631 
18.172384, 32.818409, -203.489563, 1.940545, 1714.711426 
2.860811, 9.741690, -204.049973, 1.380130, 1863.962646 
-5.525067, 28.680550, -204.121429, 1.308661, 1694.499512 
-19.312164, 48.556698, -203.506317, 1.923768, 1534.925903 
54.687630, 52.551125, -203.465622, 1.964478, 1676.822632 
15.511765, 31.351360, -204.396088, 1.034019, 1036.666382 
61.921413, 17.324520, -204.159576, 1.270537, 1470.704346 
0.308751, 9.560810, -203.804642, 1.625448, 1927.403442 
-0.257468, -10.143333, -204.315796, 1.114310, 1183.107910 
0.488193, 29.363010, -203.648270, 1.781832, 1449.924316 
-15.991451, 27.712570, -203.703079, 1.727020, 914.561768 
36.801422, 39.565113, -203.678436, 1.751661, 1198.878906 
-3.691442, -15.910077, -417372.187500, 1.108491, 50044.914062 
-1.031714, 40.194778, -204.466034, 0.964062, 1133.189941 
-18.475056, 36.056160, -203.576385, 1.853710, 1477.252319 
45.600365, 34.774475, -204.201447, 1.228669, 1457.190186 
-15.224597, 28.406353, -204.222717, 1.207378, 1043.001953 
1.148467, 23.728716, -203.713837, 1.716252, 2007.222290 
4.654017, 19.636669, -203.888733, 1.541374, 1133.833252 
14.521580, 28.559500, -204.106628, 1.323467, 1225.288940 
-18.807875, 26.957651, -203.965286, 1.464817, 1460.722412 
12.007329, 35.007488, -204.308960, 1.121136, 1278.224854 
44.346088, 33.492355, -206.204880, 1.863458, 1155.800049 
1.367744, -37.127762, -203.937302, 1.492792, 1725.833740 
4.904486, 26.713865, -204.272736, 1.157367, 1493.383545 
-10.624380, 29.770473, -203.774048, 1.656062, 1473.702271 
-12.501499, 28.429649, -203.692780, 1.737330, 1392.458130 
2.724595, 62.559753, -205.650497, 1.680637, 1362.599976 
4.508955, 54.841908, -204.011566, 1.418523, 1031.167603 
21.659943, 23.538986, -203.962921, 1.467168, 1485.892212 
3.501995, -17.285568, -204.296814, 1.133283, 1782.163452 
-20.429510, 20.562483, -204.073761, 1.356345, 1028.245728 
-4.501809, 45.210529, -203.887466, 1.542634, 1344.390503 
-9.036414, 34.022415, -206.336655, 1.430235, 1291.200073 
-13.101493, -12.901370, -204.379852, 1.050241, 1627.549927 
39.536781, 45.082932, -203.516815, 1.913276, 1889.808350 
25.852909, 28.807293, -203.764038, 1.666058, 1724.501587 
3.290558, -7.413668, -204.055679, 1.374425, 2196.416992 
-4.970416, -3.126076, -203.536926, 1.893170, 1490.387573 
11.820120, 57.301289, -203.983688, 1.446409, 1047.352417 
82.971771, -59.208237, 81.839005, 0.975136, 50045.011719 
-18.505962, 40.927914, -204.047760, 1.382348, 1233.213623 
1.624119, 13.498960, -204.203491, 1.226617, 1861.646240 
