x, y, z, size 
-20.790110, 9.900820, -204.454987, 0.975120, 378.714233 
-10.965870, -37.130371, -203.645187, 1.784904, 684.897400 
-3.297010, -4.840537, -203.580475, 1.849639, 385.240875 
-20.439142, -61.771469, -204.059647, 1.370439, 498.230255 
5.410969, 25.018543, -203.564407, 1.865701, 443.406097 
13.079520, 2.047894, -206.394485, 1.470583, 640.600037 
-5.772856, -21.539869, -204.041672, 1.388424, 389.790894 
16.735987, -33.013714, -203.977356, 1.452732, 436.611328 
-12.350203, 19.765993, -204.040558, 1.389530, 494.296082 
-24.624241, 31.124889, -203.988922, 1.441180, 684.264648 
14.102109, 41.796349, -203.852890, 1.577212, 485.525116 
-9.153637, -19.181335, -203.549774, 1.880322, 684.324341 
1.533186, -29.244654, -204.021667, 1.408419, 549.638977 
-10.223518, -21.806175, -203.815369, 1.614731, 382.763580 
-0.994001, 37.077652, -203.731812, 1.698289, 491.404175 
16.894680, -29.089979, -204.143127, 1.286968, 379.949127 
28.275307, -1.597405, -204.253143, 1.176964, 544.853455 
-16.326279, -14.728070, -204.037338, 1.392752, 638.373962 
21.849831, -4.075451, -204.262390, 1.167702, 442.502930 
21.911207, -16.537540, -204.092712, 1.337366, 446.508850 
11.516243, 17.444666, -203.710205, 1.719909, 491.307159 
41.691509, -18.436127, -204.314148, 1.115928, 503.940399 
-0.162223, -36.011959, -204.077362, 1.352737, 552.437500 
34.102596, 12.946836, -203.616394, 1.813719, 389.993195 
-17.515579, 18.660456, -203.430450, 1.999665, 641.092834 
3.709664, 17.000017, -204.363144, 1.066946, 444.001587 
-2.621872, 7.821526, -203.957550, 1.472555, 443.264862 
-45.970074, 32.940979, -203.985626, 1.444456, 704.397705 
9.958180, 3.626003, -203.498077, 1.932031, 543.094055 
25.644995, -25.737715, -204.036819, 1.393279, 392.338104 
-9.043690, 49.800365, -206.870880, 1.614039, 403.200012 
19.793480, 27.972094, -203.488022, 1.942071, 644.132812 
-9.165482, -29.010178, -203.725906, 1.704195, 780.193359 
30.783670, 26.331314, -204.265106, 1.164984, 448.361237 
-12.051825, 18.751678, -203.607727, 1.822371, 385.991974 
29.657526, -39.603172, -204.015594, 1.414491, 394.024841 
-5.239194, 8.515697, -203.541290, 1.888809, 433.798065 
-7.072481, 6.853442, -203.627899, 1.802200, 390.647369 
23.036003, 10.119385, -204.451187, 0.978917, 430.225311 
28.115520, 19.483032, -204.001343, 1.428776, 486.489227 
28.911108, 9.658484, -203.863434, 1.566666, 499.969666 
-14.313164, 15.088417, -203.963745, 1.466364, 725.522095 
-1.780238, 6.454214, -204.236786, 1.193321, 554.374451 
7.007762, -2.936583, -203.525757, 1.904341, 497.934875 
-4.577628, 2.563524, -203.686981, 1.743113, 495.337830 
-35.739307, 20.024891, -203.978271, 1.451832, 387.942108 
-1.850669, 12.184212, -203.488861, 1.941246, 445.768005 
18.640268, 13.541177, -203.886642, 1.543455, 683.598328 
0.134724, 19.788820, -203.878250, 1.551863, 389.109772 
-1.994438, -24.284447, -206.908081, 1.937793, 597.400024 
-14.127905, 16.477613, -204.083206, 1.346900, 499.776184 
24.309109, -24.811241, -203.471313, 1.958803, 684.695374 
53.890610, -38.428593, -206.068451, 1.388366, 375.000000 
11.550937, -37.111599, -204.133011, 1.297090, 394.302429 
10.679094, -22.025742, -203.511932, 1.918164, 497.250885 
29.344938, 39.902733, -204.087326, 1.342776, 495.765533 
29.728094, 34.915550, -204.366379, 1.063727, 639.026978 
37.837212, 13.517632, -203.764648, 1.665443, 588.505493 
2.947109, 41.043198, -204.235657, 1.194449, 388.866760 
27.180553, 25.838312, -204.441284, 0.988822, 774.265259 
-4.905287, 45.452015, -206.551987, 1.786346, 390.000000 
-26.141657, -12.236820, -203.469345, 1.960753, 446.819641 
16.443863, -7.948418, -203.772430, 1.773194, 637.400024 
-5.809683, 17.184658, -203.814468, 1.615638, 384.144470 
-15.923964, 31.710915, -203.558273, 1.871827, 493.042633 
1.793204, -27.396515, -204.379395, 1.050701, 423.454346 
-15.032545, -42.155773, -204.061203, 1.368892, 494.219574 
44.225349, 39.169205, -203.579529, 1.850572, 489.290253 
-10.931604, -15.477862, -205.062851, 1.807279, 499.399994 
37.363773, -5.444924, -203.515137, 1.914962, 587.917847 
8.647848, 6.112420, -203.784027, 1.646064, 687.874695 
-9.419402, -36.064301, -203.482910, 1.947195, 776.232239 
-23.641792, -24.306183, -203.938309, 1.491787, 397.918976 
1.714653, 28.219559, -204.053055, 1.377056, 417.069885 
-10.928520, -42.399513, -204.316101, 1.113999, 556.593872 
-6.328567, 59.369949, -203.787689, 1.642406, 388.323578 
-8.160073, 5.420527, -203.454010, 1.976085, 514.417603 
18.846581, -15.812776, -203.557983, 1.872105, 389.122803 
31.813480, 62.645004, -203.865646, 1.564461, 429.453644 
-13.527489, -41.268620, -203.817734, 1.612364, 556.711914 
-20.066584, -22.343756, -203.603943, 1.826164, 438.780914 
-0.910175, 6.991026, -203.833542, 1.596557, 545.251282 
17.450970, -23.022345, -203.660690, 1.769413, 538.802795 
4.362473, -25.597263, -203.578659, 1.851432, 383.787933 
3.478933, 14.372089, -204.162872, 1.267226, 391.508667 
-25.836594, -27.692652, -203.807816, 1.622273, 378.956604 
-22.043396, 10.339111, -204.114548, 1.315545, 649.766174 
-20.866955, -36.773907, -204.008606, 1.421505, 653.377563 
25.120377, -15.333860, -203.992401, 1.437696, 589.881958 
15.493505, 33.570892, -204.346344, 1.083749, 439.676422 
-7.622115, 40.195824, -204.309235, 1.120861, 457.895782 
-303.722961, 58.768326, -546354.812500, 0.978642, 2010.186157 
-6.276975, -15.451309, -204.212708, 1.217398, 436.487640 
37.832619, -13.970234, -203.800537, 1.629565, 770.585388 
1.010823, -61.890762, -203.512024, 1.918080, 632.643860 
-17.902184, -5.337417, -205.465897, 1.276281, 440.000000 
-29.480026, 35.043201, -204.367783, 1.062316, 445.140015 
16.147671, -6.495599, -203.643372, 1.786747, 448.460236 
-14.181881, 28.655075, -203.536224, 1.893861, 444.340088 
-4.865808, -33.882198, -203.481247, 1.948858, 454.038361 
19.122141, 20.077995, -203.693008, 1.737098, 603.816589 
-31.296703, -8.844799, -204.557999, 1.508754, 461.600006 
-4.738462, 5.025856, -203.980164, 1.449940, 640.719604 
-6.181281, -49.669918, -203.595276, 1.834833, 455.582886 
0.291407, -41.533943, -203.591080, 1.839023, 693.238831 
-9.099222, 43.810913, -204.394257, 1.035847, 499.443359 
17.042130, -0.654316, -206.195663, 1.037196, 546.200012 
-14.017861, 41.285389, -204.109894, 1.320196, 401.362305 
46.266609, -24.438118, -203.495605, 1.934500, 406.051056 
-11.991765, -25.417273, -203.611893, 1.818208, 591.419128 
1.696546, -37.581909, -204.283508, 1.146585, 464.448822 
10.087286, 24.635759, -204.182922, 1.247168, 728.789490 
1.408621, 21.859583, -204.392731, 1.037387, 458.883545 
30.838980, -42.428875, 0.210629, 1.021601, 2010.268677 
-14.587152, 18.305645, -203.494202, 1.935889, 378.134796 
-1.744503, 29.433628, -203.711365, 1.718745, 495.719788 
20.572994, -1.175600, -204.058838, 1.371239, 497.624878 
1.240345, -34.656891, -204.178635, 1.251471, 393.143188 
-16.747459, 23.552689, -203.567429, 1.862683, 687.349365 
-12.074100, -8.350755, -203.861099, 1.569007, 437.264252 
-9.020155, 1.027634, -203.647995, 1.782091, 602.688721 
-21.877247, 21.359776, -203.618698, 1.811406, 549.267883 
-9.662483, -17.017094, -203.870331, 1.559775, 534.729980 
-18.080696, 45.774570, -203.580811, 1.849268, 586.301880 
-14.673269, -3.193081, -203.776825, 1.653276, 441.321838 
-20.890575, 17.157211, -204.175690, 1.254406, 448.910706 
46.658073, -29.097340, -204.319550, 1.110554, 376.866913 
45.880966, 13.156195, -203.694427, 1.735668, 386.315186 
-13.804394, -14.610127, -203.579895, 1.850210, 464.308777 
-15.777622, -24.388596, -203.799866, 1.630235, 386.511566 
35.772518, 1.566909, -204.092102, 1.337983, 547.168945 
-29.910076, 22.564377, -203.462479, 1.967612, 593.882324 
-20.614059, -31.607784, -204.047897, 1.382213, 488.488525 
-16.905449, 1.844116, -203.742035, 1.688068, 584.789124 
0.227288, 43.728405, -204.009888, 1.420227, 438.029877 
0.243902, -23.482895, -203.448196, 1.981893, 448.632080 
43.679005, -20.942148, -206.174759, 1.453161, 433.000000 
-12.345747, 34.188576, -203.996521, 1.433589, 533.939575 
9.338419, -12.284938, -203.627777, 1.802321, 393.854858 
-0.716039, 31.971382, -204.310822, 1.119282, 669.885803 
-16.907862, 32.071228, -204.345123, 1.084973, 597.100891 
-16.320629, 32.339363, -206.119476, 1.062527, 764.000000 
20.964716, -20.133745, -204.122360, 1.307746, 774.409241 
-18.562830, -34.615417, -203.779510, 1.650597, 438.426239 
-15.936522, 10.614750, -204.075745, 1.354351, 728.290527 
0.033422, -42.915237, -316699.625000, 1.074223, 2010.388672 
-19.367935, -10.055276, -204.048706, 1.381389, 737.570007 
-7.539598, -31.430355, -203.716003, 1.714095, 494.462555 
12.541721, 28.648365, -203.597961, 1.832138, 487.515167 
20.658682, 23.478626, -204.269897, 1.160209, 495.490845 
11.962990, -43.261559, -203.710724, 1.719375, 439.837280 
0.190707, -0.740370, -204.333115, 1.096997, 432.964172 
7.010712, -14.085706, -204.346527, 1.083566, 446.477020 
1.033987, 2.623058, -203.614761, 1.815342, 494.409119 
-25.556341, 38.349213, -204.064850, 1.365264, 376.788361 
-25.421368, 18.995552, -203.995789, 1.434320, 454.026093 
1.355329, -64.073593, -203.804199, 1.625894, 375.526855 
12.204804, 32.780933, -203.727142, 1.702961, 438.279297 
2.050586, -39.008327, -203.995026, 1.435071, 844.939941 
-11.568607, 61.961014, -203.610947, 1.819140, 449.214600 
-1.941747, -32.327744, -203.524124, 1.905978, 397.165588 
16.427284, 17.850037, -204.194901, 1.235190, 389.058655 
34.973797, 4.208088, -204.412079, 1.018019, 544.846741 
-19.754398, -40.472870, -203.753601, 1.676507, 532.128967 
-7.971725, -13.037501, -203.653259, 1.776829, 444.252747 
14.595337, 19.921183, -203.586304, 1.843792, 431.370453 
-16.913019, -31.295713, -204.040604, 1.389495, 583.908264 
-37.371914, -11.887567, -203.599182, 1.830905, 377.985138 
8.459396, 5.771741, -203.536087, 1.894019, 541.754822 
-22.097200, 14.105160, -204.065033, 1.365064, 502.965240 
23.502792, -31.909708, -203.854355, 1.575759, 441.764771 
-11.692432, -2.992413, -203.606674, 1.823436, 448.491577 
2.654478, -23.250738, -204.369141, 1.060955, 849.694702 
11.290617, -47.993195, -204.005249, 1.424853, 431.582001 
-23.738148, 16.852104, -203.972931, 1.457178, 583.959473 
-5.606558, -21.282417, -204.117767, 1.312337, 681.953003 
8.264702, -13.443512, -203.850769, 1.579337, 498.719635 
27.412201, 49.057747, -204.254242, 1.175863, 392.720215 
1.691604, -34.030251, -203.549789, 1.880315, 501.126526 
-18.055288, 2.811371, -203.587341, 1.842745, 482.634766 
8.357979, -61.285709, -203.584885, 1.845219, 552.316040 
-5.910682, -6.227777, -203.685349, 1.744748, 719.474060 
-22.215752, -62.399460, -203.595154, 1.834951, 501.297272 
-3.467010, 11.402241, -203.924866, 1.505248, 496.841766 
1.683728, -42.834747, -204.266113, 1.163995, 862.048950 
49.384296, 11.409863, -203.935410, 1.494687, 433.618073 
5.556406, -4.479259, -203.451843, 1.978243, 390.600586 
1.977358, -39.964794, -204.029938, 1.400169, 477.323975 
-12.834732, 27.839664, -204.269470, 1.160627, 366.082642 
19.308317, -12.232397, -203.533630, 1.896473, 389.717804 
16.496756, -38.164337, -204.299316, 1.130775, 500.568787 
26.184072, -11.961392, -204.136276, 1.293836, 735.028015 
-3.343109, 34.461395, -204.042068, 1.388041, 692.112915 
42.360378, 27.735886, -203.450195, 1.979887, 630.659302 
-1.480115, 37.506439, -204.312988, 1.117091, 740.627502 
11.810652, -4.033965, -203.611206, 1.818897, 493.994598 
-33.829605, 27.492031, -204.109009, 1.321088, 505.729553 
19.904043, 6.837069, -205.393585, 1.930606, 550.799988 
8.091371, -29.138842, -203.634033, 1.796069, 544.382629 
2.012019, 0.106312, -203.471741, 1.958361, 492.751038 
-6.266795, 25.066124, -203.472458, 1.957635, 692.550293 
-12.223513, 16.506516, -203.946518, 1.483591, 543.278870 
20.072105, -25.305325, -203.887894, 1.542200, 434.179535 
-11.723650, -7.277519, -204.180786, 1.249309, 449.020294 
10.549437, -36.437283, -203.718933, 1.711164, 494.199890 
18.483389, -16.533281, -203.430817, 1.999278, 443.480865 
2.655089, 52.051231, -204.337173, 1.092934, 502.441742 
1.873060, 5.495879, -204.465637, 0.964470, 854.857605 
7.254231, 4.271774, -204.452728, 0.977387, 502.528137 
-2.750730, -18.192986, -203.644989, 1.785112, 444.086548 
-4.262708, 22.078537, -204.107101, 1.323000, 437.551331 
1.939713, -46.307793, -203.839676, 1.590415, 442.342957 
-63.083218, -733.930054, -581063.812500, 1.073330, 2010.640015 
1.842240, -2.448907, -204.436310, 0.993780, 480.855621 
37.040352, 3.874854, -204.450729, 0.979369, 733.128052 
-1.655913, -52.493896, -204.230148, 1.199946, 665.467041 
1.613135, 26.410213, -204.194611, 1.235486, 630.645142 
6.103177, 36.502132, -204.044296, 1.385799, 383.752228 
12.007563, 47.019562, -204.392014, 1.038095, 432.269440 
-4.039812, 15.540133, -203.527893, 1.902213, 395.323273 
-4.229085, 28.938871, -204.413498, 1.016603, 742.196350 
1.738153, 18.906376, -204.324844, 1.105264, 801.051208 
-12.299552, 1.899225, -203.914703, 1.515409, 380.814850 
-9.407551, 8.104800, -204.169189, 1.260919, 449.587891 
-10.383729, 10.708999, -203.612869, 1.817237, 495.848663 
1.666273, 31.435547, -204.213959, 1.216133, 387.719788 
16.051411, -3.450962, -204.052124, 1.377975, 433.905701 
60.165901, -2.171487, -204.430603, 0.999494, 675.331787 
-16.527859, -12.700232, -204.093658, 1.336436, 719.037781 
-41.724174, -23.938761, -203.528717, 1.901375, 457.369476 
-23.521341, -23.408630, -203.896957, 1.533142, 719.009033 
10.012416, 15.852866, -203.485046, 1.945064, 452.590820 
-2.948622, 43.458740, -204.370331, 1.059765, 499.918823 
-8.377958, 4.454921, -203.435135, 1.994976, 443.202545 
12.485182, -15.391733, -203.648041, 1.782046, 489.842804 
-25.045338, -15.038381, -203.651840, 1.778269, 489.807343 
1.657237, -4.087613, -204.236710, 1.193396, 535.447998 
-16.369452, 0.958823, -203.603058, 1.827057, 502.640045 
-21.637865, -24.643023, -203.665680, 1.764416, 456.047485 
29.617634, 7.899971, -203.872757, 1.557345, 446.560638 
62.262543, 37.838020, -203.820786, 1.609300, 768.151184 
-23.526253, 26.330158, -204.208542, 1.221565, 703.866760 
0.618307, -6.610088, -203.535095, 1.895003, 773.124329 
1.761247, 39.053436, -204.347748, 1.082355, 627.652466 
3.181562, 2.852327, -203.965317, 1.464779, 634.768982 
6.204621, -13.818743, -203.500031, 1.930069, 550.719604 
13.637716, 59.333443, -204.391525, 1.038566, 601.310181 
29.308105, 7.630136, -204.320923, 1.109186, 645.827271 
-32.981663, 22.617971, -204.383240, 1.046862, 447.446808 
31.701557, -31.317558, -204.192917, 1.237176, 696.272278 
-21.960608, -28.484982, -203.453476, 1.976633, 385.617920 
-16.185577, 9.863214, -204.434174, 0.995927, 509.790588 
8.725444, -7.569984, -203.580841, 1.849253, 629.873657 
5.314145, -8.530349, -204.074493, 1.355605, 504.445984 
21.396122, -10.609909, -203.947311, 1.482799, 641.921997 
1.538150, 19.000301, -204.114960, 1.315146, 624.641846 
7.448769, 10.677958, -203.784760, 1.645350, 390.775421 
4.373622, -22.181110, -203.868073, 1.562027, 505.917358 
-9.602149, -48.685474, -204.031799, 1.398302, 725.210388 
2.317544, 3.249940, -203.936676, 1.493420, 369.201111 
6.957911, -32.545998, -204.098923, 1.331166, 395.573761 
20.637745, -7.051678, -204.145355, 1.284745, 503.092255 
-21.710701, 10.112689, -204.104324, 1.325784, 440.713470 
15.514160, 18.510246, -204.009750, 1.420348, 537.746338 
-15.948842, 45.555859, -205.020325, 1.510470, 402.000000 
18.035143, 29.864021, -203.754211, 1.675892, 387.780670 
-6.891195, -39.206696, -203.753510, 1.676585, 452.976471 
-12.717896, 39.770580, -205.543518, 1.132206, 547.200012 
-24.594051, -16.718452, -204.286377, 1.143719, 441.812195 
1.877404, -8.111911, -204.473267, 0.956820, 708.857239 
-12.083412, -6.185175, -204.298599, 1.131508, 389.945007 
-2.063880, -47.780167, -203.653671, 1.776418, 774.840759 
-20.237967, -27.895706, -205.441315, 1.454593, 492.399994 
-21.836519, -23.955059, -203.532410, 1.897694, 487.194366 
1.916016, -32.003288, -203.788300, 1.641803, 549.066589 
-6.859412, 10.376227, -204.237259, 1.192848, 436.229187 
-20.922796, -28.366528, -206.964813, 1.721678, 631.799988 
34.548416, 16.953291, -204.162048, 1.268047, 540.890442 
-19.804941, 22.484943, -203.686447, 1.743662, 502.701508 
-7.759974, -33.040081, -203.575638, 1.854458, 391.118408 
1.454922, -15.664280, -204.029083, 1.401004, 573.437744 
3.665386, -33.284702, -204.449402, 0.980697, 516.503113 
36.061611, -31.357193, -203.918411, 1.511680, 543.775879 
1.302751, -4.234251, -203.652344, 1.777755, 644.880981 
-3.913873, 41.841301, -204.039001, 1.391096, 396.486450 
-19.302944, 12.429348, -203.554764, 1.875320, 493.191254 
-16.877975, 8.435082, -203.580231, 1.849870, 380.446625 
2.848420, 30.211405, -203.931808, 1.498278, 487.606323 
-17.546730, 34.414337, -203.860992, 1.569086, 558.884155 
-18.325619, 7.180836, -204.276535, 1.153558, 531.906311 
-18.908974, -15.684793, -204.121124, 1.308966, 393.315277 
-1.441698, -28.284397, -203.678131, 1.751958, 727.166809 
0.668976, 6.413080, -203.629074, 1.801016, 382.441437 
1.210685, -3.542351, -203.633591, 1.796510, 447.616089 
7.646052, 9.230511, -203.596603, 1.833491, 393.850952 
-6.118376, 7.700493, -203.770493, 1.659603, 396.604218 
11.261835, 8.688931, -203.568085, 1.862009, 387.312286 
-0.903455, 32.853573, -204.390671, 1.039416, 606.697754 
20.433523, -45.604923, -204.027588, 1.402516, 374.482056 
52.219509, 40.324287, -203.728790, 1.701308, 485.388947 
-3.850647, -1.509017, -204.072495, 1.357592, 438.800690 
1.284166, 38.041618, -204.387527, 1.042581, 577.112549 
48.008350, 23.552254, -204.400055, 1.030043, 466.477722 
-13.749393, 29.371490, -203.450867, 1.979240, 765.095947 
-8.902752, -23.308079, -203.855255, 1.574820, 591.234924 
1.559857, 36.750637, -204.141510, 1.288591, 529.442200 
14.425983, -13.578325, -204.003693, 1.426398, 485.140533 
24.415997, 24.476936, -203.590225, 1.839870, 639.968323 
6.013769, 31.410141, -203.508850, 1.921248, 500.750702 
-23.094776, -1.806631, -203.512482, 1.917608, 545.247253 
2.728485, -22.409271, -203.524811, 1.905287, 390.445526 
50.957130, 33.441105, -203.434601, 1.995505, 406.043365 
1.833046, -2.559208, -204.169373, 1.260735, 432.737427 
21.637003, 9.615787, -204.270996, 1.159112, 720.625183 
-13.509829, 37.467751, -204.064407, 1.365695, 394.568756 
42.948135, 5.548969, -203.839691, 1.590399, 392.663239 
-24.121767, 1.709455, -204.398148, 1.031964, 590.957092 
-8.951976, -25.299288, -203.452850, 1.977250, 448.592224 
-24.676567, -14.800184, -203.629944, 1.800160, 440.701538 
-16.712711, 2.970139, -204.099548, 1.330544, 457.440826 
49.392120, -10.405863, -204.004791, 1.425312, 554.413696 
-16.400797, 37.606800, -203.864288, 1.565808, 487.132202 
36.584793, 12.982370, -203.881699, 1.548401, 586.216980 
0.398913, 11.498685, -204.065826, 1.364284, 640.352844 
826.833496, -124.399269, -630785.000000, 1.205061, 2011.060059 
-27.663099, 10.018196, -203.675552, 1.754565, 434.229065 
