
10.118435, 58.716461, -203.482513, 1.947585, 280.092834 
4.839261, 63.264755, -203.541656, 1.888451, 411.867950 
50.319778, 39.893082, -203.960495, 1.469615, 536.635742 
22.101591, 7.431400, -204.413864, 1.016232, 552.620728 
6.721702, 11.075513, -203.828262, 1.601847, 793.944092 
-11.654343, 24.754925, -204.204239, 1.225873, 553.811401 
39.913662, -6.423096, -204.366547, 1.063567, 736.870544 
3.251317, -40.523178, -204.121078, 1.309018, 930.606323 
12.231178, 26.007099, -205.279190, 1.621215, 491.399994 
-13.159318, 31.674097, -203.865768, 1.564322, 427.967072 
12.342950, 45.257481, -203.831360, 1.598753, 457.086884 
38.375797, -11.250839, -203.549042, 1.881046, 482.484955 
10.999829, -10.433215, -204.148148, 1.281954, 694.001770 
-18.014231, 19.056023, -204.067017, 1.363087, 615.149719 
14.441563, 12.820848, -203.606201, 1.823893, 354.889008 
-1.917427, -8.150089, -203.898224, 1.531875, 426.576782 
6.096417, 49.323761, -203.442596, 1.987507, 670.178955 
8.609812, -18.973091, -204.248917, 1.181181, 458.047638 
-4.313360, 27.315321, -204.244415, 1.185684, 324.509033 
-26.671598, 20.714674, -203.782623, 1.647485, 699.647949 
-23.682873, -1.218849, -206.058594, 1.156895, 566.400024 
-29.990005, 21.054508, -204.308456, 1.121641, 586.508484 
15.502964, 48.811424, -203.498993, 1.931102, 371.706329 
17.178921, 38.372692, -204.209808, 1.220298, 610.569702 
1.670541, -13.727539, -204.257751, 1.172346, 918.647278 
-25.002144, 12.921778, -203.829742, 1.600360, 582.038025 
-3.838020, 16.356075, -203.537048, 1.893046, 462.065521 
-20.288279, -6.770229, -203.726334, 1.703758, 642.468384 
19.048313, 40.662521, -204.287140, 1.142959, 416.455536 
33.145882, 13.383087, -204.168304, 1.261807, 568.139648 
-3.510229, 8.790523, -203.686829, 1.743286, 574.709778 
48.914341, 11.020899, -203.696976, 1.733124, 337.224731 
-29.821758, -6.669395, -206.698395, 1.514926, 441.399994 
-46.238110, 41.852913, -203.822571, 1.607529, 406.136200 
48.157822, -40.661972, -203.827698, 1.602403, 503.002808 
3.257560, 53.200447, -204.175262, 1.254848, 577.909363 
3.618052, 21.727943, -203.821396, 1.608693, 516.610779 
-4.795668, 46.497154, -204.259033, 1.171059, 484.960144 
13.799214, 44.472336, -203.699158, 1.730942, 757.849060 
-29.423056, 12.882994, -204.917709, 1.648957, 501.800018 
4.978157, 3.537656, -204.388580, 1.041510, 381.212982 
-0.147898, 7.918447, -204.330811, 1.099298, 479.169617 
-16.392727, 6.048507, -203.486038, 1.944069, 726.973328 
0.739118, 13.310863, -203.483841, 1.946255, 476.560303 
-30.449821, 29.159771, -203.987762, 1.442347, 553.725525 
7.963355, 24.960930, -203.475952, 1.954139, 415.057953 
-14.343164, -17.038811, -204.120514, 1.309582, 685.013245 
-11.782253, 37.563438, -206.567596, 1.157864, 413.800018 
12.586833, -4.555973, -204.076721, 1.353370, 350.740112 
2.989568, 26.948330, -204.386932, 1.556308, 649.799988 
3.479060, 22.887594, -204.190414, 1.239688, 507.297668 
8.667475, 44.106308, -204.357147, 1.072968, 275.454956 
3.300805, 26.074821, -204.080032, 1.350077, 243.223251 
3.538895, 10.062992, -203.548630, 1.881475, 526.757141 
-8.731118, 14.366014, -204.129517, 1.300569, 152.996414 
21.306419, -3.636490, -204.118561, 1.311528, 404.883301 
-4.406021, -38.789986, -203.582230, 1.847864, 515.181763 
-11.548748, 27.825935, -204.308731, 1.121368, 456.345551 
1.205036, -3.046810, -203.772156, 1.657958, 869.825073 
-18.481596, 15.705500, -203.431030, 1.999064, 505.279480 
-6.689838, 18.927153, -203.644882, 1.785226, 511.801636 
-11.369339, 38.341705, -203.563812, 1.866299, 355.528442 
3.044704, 36.969101, -204.131638, 1.298472, 406.160248 
-27.947544, -5.269263, -203.508408, 1.921710, 641.749939 
0.455744, 43.885265, -203.986389, 1.443730, 367.925110 
33.353672, 23.084030, -203.817505, 1.612615, 444.766266 
-14.862148, 33.034500, -204.386032, 1.044079, 374.643829 
-13.150920, -17.577047, -203.938538, 1.491583, 493.262421 
1.702617, -28.061460, -204.290985, 1.139115, 821.848877 
1.825717, -12.235051, -204.213196, 1.216907, 689.702332 
9.590665, 45.905880, -204.397888, 1.032228, 391.163239 
21.706493, 20.599834, -203.495514, 1.934600, 544.904175 
17.408651, 46.888432, -203.581345, 1.848751, 396.053436 
-22.626202, 35.703758, -204.067352, 1.362735, 638.217224 
33.110275, -9.590132, -204.293762, 1.136348, 462.509033 
9.656792, 15.928285, -204.350891, 1.079202, 482.457611 
-11.357301, 4.216008, -203.834915, 1.595182, 710.361206 
-21.735647, 50.429962, -204.218719, 1.211378, 526.269470 
2.373709, 17.731018, -204.370422, 1.059680, 404.079773 
-17.911049, 7.737227, -204.074402, 1.355700, 755.622620 
-19.287174, 26.486767, -204.107101, 1.322988, 372.829468 
1.876107, -19.651287, -204.467377, 0.962731, 943.658020 
-8.806730, 43.982841, -204.224457, 1.205646, 523.424133 
6.565742, 28.440615, -203.538605, 1.891491, 740.752930 
-3.332977, 42.356316, -203.709991, 1.720102, 279.107941 
27.018726, 8.111147, -204.015320, 1.414776, 470.644928 
-14.321346, 4.755600, -203.731445, 1.698658, 504.062866 
-14.760262, 39.050385, -203.840988, 1.589125, 587.721741 
31.435741, -1.263632, -203.928284, 1.501813, 332.261780 
0.638092, 10.990896, -203.955185, 1.474917, 610.577393 
-8.620915, 42.792412, -72.715530, 1.618524, 2019.496094 
9.766250, 45.317581, -203.896301, 1.533800, 454.120483 
-12.076952, 17.333261, -203.799530, 1.630563, 619.929810 
-0.886355, 39.445053, -204.234879, 1.195221, 502.258575 
-17.385735, 22.984760, -203.716461, 1.713642, 470.245483 
-18.389835, 14.500042, -203.574341, 1.855760, 558.369568 
-21.758652, 37.406399, -204.228622, 1.201476, 655.988525 
-12.106267, 54.960876, -203.826065, 1.604020, 719.994385 
-0.890218, 22.796967, -203.632019, 1.798070, 353.186707 
1.226215, -13.193378, -204.360764, 1.069337, 849.321838 
21.062450, 51.152523, -204.068542, 1.361539, 564.800781 
1.211992, 30.574636, -203.997345, 1.432751, 553.643555 
-6.906050, 34.754276, -203.656967, 1.773134, 341.861450 
29.662954, 14.561287, -203.749222, 1.680882, 580.882568 
-13.289826, 27.754356, -203.930389, 1.499716, 644.225830 
-8.997826, 10.094127, -203.538757, 1.891343, 454.368469 
39.941315, 19.080387, -204.077423, 1.352698, 437.252167 
2.104445, -29.401327, -203.684433, 1.745684, 561.655762 
44.224911, 24.694881, -203.763382, 1.666727, 582.012817 
21.691387, 9.057222, -204.155472, 1.274632, 578.152588 
-12.453787, -28.849874, -205.126694, 1.651210, 615.200012 
-0.766358, -9.630324, -203.698547, 1.731557, 332.738098 
24.388086, -9.337773, -205.356354, 1.720486, 516.799988 
43.323479, 39.181137, -203.687531, 1.742568, 653.177124 
-7.037784, -4.355383, -204.020966, 1.409130, 342.541870 
-9.519175, -35.180298, -203.963470, 1.466631, 416.266815 
-20.984417, -38.745773, -203.705948, 1.724143, 512.030151 
-9.687892, 40.321358, -203.555344, 1.874754, 652.529968 
-0.164678, 36.136841, -204.132629, 1.297465, 610.065918 
-15.010138, 1.591530, -203.717834, 1.712259, 266.121552 
-2.127584, 34.094471, -203.965027, 1.465075, 569.882446 
-3.263761, -43.337067, -204.142258, 1.287826, 749.852356 
22.042948, 0.422070, -205.274048, 1.169833, 392.399994 
1.383629, -35.301479, -203.962006, 1.468100, 657.632935 
-31.102966, 0.811716, -204.144897, 1.285190, 473.554199 
-0.181262, 69.875893, -203.591461, 1.838634, 381.106720 
-12.144838, 45.621353, -204.227783, 1.202317, 630.438782 
-3.535731, 36.054794, -204.408981, 1.021109, 436.778137 
4.422298, -5.195931, -204.472244, 0.957859, 727.168945 
-30.840523, 9.611488, -204.267303, 1.162803, 420.845886 
-24.041584, 5.766925, -204.264328, 1.165773, 499.542419 
2.966090, 40.353260, -203.794861, 1.635244, 364.088135 
38.081142, 34.818783, -203.787811, 1.642274, 594.804810 
-53.899487, 26.160627, -203.951736, 1.478370, 749.850830 
-1.881581, 11.646971, -204.240692, 1.189423, 507.088531 
13.990383, 17.119520, -204.278412, 1.151710, 345.927734 
30.793213, 36.021236, -203.451874, 1.978221, 643.508179 
-20.982399, 2.352268, -203.930313, 1.499791, 446.626099 
10.941133, 57.538696, -203.731689, 1.698416, 377.351013 
14.344643, 20.066780, -204.214661, 1.215445, 542.310486 
47.372597, 0.895489, -203.821579, 1.608530, 284.247192 
24.456163, 13.939427, -203.817017, 1.613073, 293.390808 
-10.273954, 11.053769, -203.770737, 1.659360, 370.616333 
-26.496082, 12.447964, -203.621597, 1.808492, 668.634277 
17.965460, -9.177390, -204.412262, 1.017847, 579.156311 
26.177061, 52.602615, -203.456329, 1.973778, 398.285583 
10.878910, 15.963719, -203.709946, 1.720169, 356.254303 
3.308651, 40.226044, -204.130188, 1.299917, 1322.803711 
-13.796383, 10.384827, -203.736725, 1.693382, 545.872498 
22.035793, 17.009243, -204.408783, 1.021332, 628.763306 
31.393429, 25.153738, -204.136169, 1.293912, 453.550964 
-14.489255, 13.954264, -203.901978, 1.528126, 639.008606 
-10.432720, 13.068504, -204.120880, 1.309212, 286.923035 
5.592995, 3.273118, -203.616333, 1.813771, 317.929138 
-22.620972, 6.554456, -203.928299, 1.501790, 339.828400 
-21.763840, 34.282379, -203.958954, 1.471144, 331.961914 
-3.748643, 23.290272, -203.881027, 1.549066, 282.053253 
10.515103, 34.110947, -203.990891, 1.439219, 355.369995 
45.073009, -21.479721, -203.736008, 1.694094, 489.211517 
17.513899, 23.719700, -204.152725, 1.277368, 287.309967 
-25.193077, 29.355835, -204.174957, 1.255149, 636.142151 
-31.015553, 33.792137, -203.625351, 1.804745, 752.340759 
3.252511, -15.210373, -204.419128, 1.010977, 518.041382 
-17.757891, 53.082485, -204.184769, 1.245338, 639.091431 
-23.649920, 20.059340, -203.854538, 1.575553, 473.408051 
-14.582160, 48.861366, -203.942719, 1.487379, 603.156372 
60.013519, 10.533940, -204.237503, 1.192608, 420.133423 
9.795491, 2.467176, -203.467621, 1.962473, 735.021545 
-26.073143, -21.051085, -204.222961, 1.207124, 627.788696 
-1150.542236, 495.257416, -460723.812500, 1.006261, 2019.792358 
-14.820522, 25.006836, -206.768265, 1.874265, 347.600006 
18.570093, 49.500713, -204.462845, 0.967260, 418.650208 
31.022303, 42.748089, -203.533569, 1.896533, 673.467224 
-3.020740, 62.567459, -203.775208, 1.654888, 428.281921 
1.960482, 2.643915, -204.096939, 1.333161, 775.189941 
-12.778096, 43.624977, -203.875778, 1.554317, 484.518524 
13.588485, 26.830248, -204.241211, 1.188912, 366.745422 
0.053774, 4.646299, -203.765900, 1.664192, 704.266663 
11.988581, 60.462547, -206.385834, 1.732494, 709.200012 
30.334381, -1.577608, -204.415573, 1.014524, 349.619263 
-21.639732, 26.830656, -204.419540, 1.010566, 503.657318 
-28.889544, 30.465858, -203.596405, 1.833703, 613.469666 
-1.388802, 38.012939, -205.508438, 1.459600, 450.200012 
1.821582, 2.648327, -204.435608, 0.994508, 596.450867 
3.808892, 26.297173, -203.987701, 1.442399, 623.782715 
27.407013, 29.634834, -204.363983, 1.066121, 625.214661 
-5.508317, 43.045570, -204.332275, 1.097815, 600.382629 
5.948543, 29.613663, -204.190460, 1.239646, 424.739563 
14.562378, -13.367525, -204.265762, 1.164336, 284.628998 
-10.383185, 34.324734, -203.860092, 1.570019, 665.397949 
-11.549583, 58.246124, -203.941833, 1.488238, 648.126038 
0.117509, 30.593885, -203.664780, 1.765314, 357.464203 
-4.116687, 42.617779, -204.453613, 0.976485, 471.906952 
49.085552, -22.126436, -204.340057, 1.090066, 725.630127 
-22.148190, 35.662815, -204.335770, 1.094331, 443.599396 
8.933239, 29.693289, -204.137741, 1.292344, 428.418793 
-9.140035, 43.022350, -203.656158, 1.773938, 493.749146 
22.988621, 32.076820, -204.173187, 1.256912, 495.833649 
7.344169, 4.014507, -203.504303, 1.925820, 338.260986 
1.381317, 24.723846, -203.485001, 1.945120, 459.389954 
9.023925, 56.884155, -203.557617, 1.872473, 524.565186 
-2.189666, -25.144184, -204.326035, 1.104063, 517.979248 
-31.650515, 1.542384, -203.611755, 1.818345, 474.341919 
-11.858631, 36.041565, -203.724945, 1.705154, 459.920074 
21.069944, 12.729067, -204.000763, 1.429350, 532.350891 
11.850107, 60.446964, -204.396057, 1.034027, 529.975891 
3.182863, 26.585060, -204.199219, 1.230872, 633.031128 
-20.506121, 23.340317, -204.159698, 1.270405, 436.810730 
52.654388, -31.880817, -203.619354, 1.810743, 711.953491 
-11.981812, 49.565521, -204.142166, 1.287930, 431.616669 
29.389631, 31.835964, -203.468536, 1.961541, 389.689423 
34.312965, 26.300308, -203.966278, 1.463820, 669.892212 
-7.659527, -14.270822, -205.481995, 1.437412, 570.600037 
1.834701, -16.374416, -204.429092, 1.000997, 892.255188 
11.826243, 57.438759, -203.467163, 1.962927, 704.856445 
-27.198856, 7.644811, -203.897980, 1.532116, 572.722107 
6.314397, 38.343925, -203.617462, 1.812635, 348.332184 
14.707428, 15.193277, -204.330063, 1.100029, 618.340088 
2.112308, 19.894293, -203.909332, 1.520788, 526.419006 
49.425705, -41.825779, -203.521362, 1.908731, 464.774628 
12.381569, 2.522808, -204.113342, 1.316746, 414.747772 
46.581154, -33.862137, -204.228668, 1.201431, 605.499023 
10.445180, 59.139954, -206.381836, 1.970532, 659.400024 
-2.970584, 18.834593, -204.280426, 1.149680, 467.690399 
2.848439, -4.767571, -204.461304, 0.968807, 653.392700 
-33.886658, 15.788347, -204.428864, 1.001229, 453.493011 
-5.971801, 1.516795, -203.555862, 1.874229, 750.101013 
-40.250710, 36.363705, -203.721603, 1.708488, 654.043457 
10.792579, 53.965794, -204.243774, 1.186318, 376.634399 
10.053021, 43.172462, -203.660324, 1.769760, 266.344727 
2.704498, -17.080772, -204.310852, 1.119247, 431.419678 
22.003265, 32.683983, -203.442413, 1.987686, 522.881531 
1.414087, 11.131618, -204.266113, 1.163985, 361.663239 
-17.362120, -8.768013, -203.522644, 1.907456, 537.763916 
-21.622002, -45.825043, -203.806641, 1.623454, 354.937622 
-5.091577, 5.781463, -203.569885, 1.860226, 418.173615 
-4.887749, 25.596560, -203.991104, 1.439004, 441.438843 
-18.096169, 32.624016, -204.034973, 1.395120, 488.936310 
-23.143702, 20.398689, -203.906647, 1.523448, 339.028137 
-23.386499, -14.282362, -206.630157, 1.450251, 538.799988 
48.126762, 47.053772, -203.459839, 1.970254, 732.095276 
50.921700, -14.163239, -204.002975, 1.427111, 814.878784 
-4.667742, -4.646505, -206.329330, 1.573307, 664.600037 
12.442211, 33.953583, -203.570984, 1.859112, 414.691620 
-16.919949, 26.044312, -203.499146, 1.930950, 508.915405 
26.111237, 32.828777, -203.969086, 1.461006, 610.199951 
-41.490799, -2.094365, -203.594452, 1.835652, 359.515411 
-37.266983, 10.248040, -204.219391, 1.210727, 591.483704 
-6.587701, 50.806881, -203.896210, 1.533868, 680.176758 
-34.293953, 12.474298, -203.448959, 1.981147, 426.404175 
24.758812, 30.565651, -204.267441, 1.162652, 477.793701 
-3.463338, -9.105632, -204.452866, 0.977239, 384.470123 
25.274355, 61.236160, -203.671158, 1.758940, 509.110626 
8.457521, 42.533630, -204.054276, 1.375822, 257.829102 
47.820934, 23.468639, -203.883026, 1.547066, 483.529480 
4.412446, 26.468163, -203.768326, 1.661769, 462.734283 
32.103577, 41.681591, -204.360001, 1.070084, 698.592407 
48.194183, 1.378438, -203.949341, 1.480773, 468.699768 
15.431289, 51.432587, -206.612961, 1.272133, 519.799988 
91.350693, -67.587196, 97.406319, 1.058064, 2020.130005 
-16.708174, -7.149662, -203.749115, 1.680994, 636.895447 
-18.426968, 3.909603, -203.750916, 1.679188, 394.202179 
17.611042, 28.886909, -203.476959, 1.953156, 719.945435 
36.507835, 35.584530, -203.602570, 1.827543, 450.269684 
-13.838705, 20.957121, -204.132629, 1.297481, 581.220520 
-1538.119263, 265.507141, -358700.500000, 1.113283, 2020.152466 
18.116613, 8.889380, -203.555389, 1.874721, 744.787720 
10.247555, 23.435455, -203.595459, 1.834643, 489.066986 
4.049216, 63.145134, -204.051804, 1.378296, 275.571320 
-26.692394, 3.107283, -203.501617, 1.928486, 700.395081 
26.825909, 31.069767, -203.987015, 1.443094, 506.182495 
-9.028308, 0.140384, -204.295334, 1.134767, 596.958740 
17.174725, 23.336205, -204.046631, 1.383464, 446.732788 
6.058825, -8.844486, -204.440002, 0.990099, 631.255249 
-24.398279, 7.574161, -204.303558, 1.126539, 423.599335 
-12.715330, 41.548546, -203.632233, 1.797864, 259.638580 
-9.712530, 15.219900, -203.731003, 1.699099, 707.743774 
28.626696, 57.509781, -204.291519, 1.138577, 405.691864 
7.437997, 42.835876, -204.329926, 1.100194, 295.080780 
52.639317, 4.276165, -207.028336, 1.626071, 720.200012 
-9.849276, 31.552958, -204.398529, 1.031570, 435.079468 
-15.472372, 21.003775, -203.583862, 1.846242, 481.135315 
19.211124, 41.353561, -204.200485, 1.229608, 424.448212 
-34.179958, 40.906944, -203.664520, 1.765593, 676.250671 
-24.142540, -34.644539, -203.539032, 1.891064, 774.429810 
7.063373, 30.531872, -204.144409, 1.285689, 666.870056 
1.763627, -36.052002, -204.122818, 1.307278, 853.693115 
-27.891506, -12.998441, -204.096817, 1.333287, 409.653381 
-18.749170, -20.493336, -203.728119, 1.701973, 457.279510 
-12.804749, 28.586489, -203.539215, 1.890894, 668.789917 
-28.432026, 34.279270, -204.367554, 1.062541, 380.702881 
-49.844925, -6.565548, -203.905518, 1.524568, 574.610535 
48.454796, 24.978579, -203.798996, 1.631112, 294.803436 
-20.034002, 31.741962, -204.709503, 1.665319, 419.600006 
11.398561, 16.891453, -204.467987, 0.962120, 537.012451 
-9.121684, 45.806065, -203.826019, 1.604078, 402.805756 
-1.746290, 22.570158, -203.638199, 1.791903, 361.806458 
1.674513, 41.488678, -204.264160, 1.165935, 1028.646973 
19.858459, 38.350807, -204.065460, 1.364625, 751.469666 
-28.805941, 38.293385, -204.567017, 1.485783, 569.000000 
5.772964, 31.602297, -203.837143, 1.592959, 571.369141 
-28.935774, 5.781012, -204.063339, 1.366771, 778.423889 
-14.674293, 11.293671, -203.483246, 1.946858, 497.317139 
-1.838406, -1.590678, -204.118484, 1.311619, 604.801270 
-109.070953, -32.042866, -424289.062500, 1.235249, 2020.298706 
11.969238, -3.643097, -204.115524, 1.314583, 707.361023 
1.853571, 11.262480, -204.440445, 0.989668, 802.257568 
-51.430191, 26.667431, -204.308426, 1.121683, 519.657532 
-22.050549, 14.367185, -203.896759, 1.533334, 455.283386 
-6.836736, -19.743696, -206.182480, 1.467836, 347.600006 
21.527897, 34.321091, -203.525772, 1.904331, 679.701843 
-14.602818, -18.313307, -204.366348, 1.063757, 513.251343 
-13.683464, -25.609550, -204.176880, 1.253214, 625.013672 
-7.696724, 49.800068, -204.156982, 1.273109, 348.370483 
-3.170102, 19.507662, -203.695221, 1.734879, 527.339783 
-4.174590, 44.767334, -204.037994, 1.392099, 610.318298 
-7.301176, 32.671604, -204.163712, 1.266382, 573.349182 
-9.936970, 11.638204, -204.079742, 1.350348, 526.145264 
-7.928019, -13.428858, -204.035370, 1.394722, 462.183746 
-12.873709, 41.307175, -203.742249, 1.687846, 528.765198 
44.922203, 1.143582, -203.874985, 1.555111, 568.536560 
-0.129180, 18.242414, -204.239777, 1.190328, 783.354248 
-8.601404, 12.917685, -203.685547, 1.744553, 369.929199 
3.024464, 14.003658, -203.445709, 1.984380, 686.075378 
8.449927, 51.444099, -204.105301, 1.324822, 421.255829 
-18.311256, 26.668415, -203.555130, 1.874960, 239.642136 
-4.695524, -4.595360, -204.398453, 1.031655, 506.706696 
-7.708346, 15.980528, -204.354980, 1.075137, 237.195587 
4.122175, -6.960066, -203.999237, 1.430844, 624.384277 
-17.048468, -0.701331, -203.864258, 1.565853, 482.631226 
