x, y, z, size 
1.705492, 3.021818, -204.293747, 1.136348, 729.649048 
12.811951, 14.048898, -19.718821, 1.079202, 2019.439819 
-21.744429, 8.331107, -203.834915, 1.595182, 1099.451782 
-2.574516, 35.044022, -204.218704, 1.211378, 958.783020 
15.850597, 24.150194, -28.321535, 1.059680, 2019.451050 
22.153393, -31.538609, -27.081125, 1.355700, 2019.454834 
1.571837, 17.767073, -204.107117, 1.322988, 722.628967 
3.603008, -36.834488, -204.467361, 0.962731, 1416.056152 
1.644444, 32.555862, -204.224442, 1.205646, 801.247192 
-20.717052, -36.193626, -203.538605, 1.891491, 752.348145 
22.379292, -10.614071, -203.710007, 1.720102, 645.171143 
5.049924, 29.480019, -204.015335, 1.414776, 1277.859497 
-0.450139, 24.680023, -203.731445, 1.698658, 973.483887 
19.149481, 1.531121, -21.231743, 1.589125, 2019.484863 
-6.939570, 0.674885, -203.928299, 1.501813, 624.779968 
16.671734, -9.460414, -17.291988, 1.474917, 2019.492310 
-8.620915, 42.792412, -72.715530, 1.618524, 2019.496094 
38.645760, 30.020115, -203.896301, 1.533800, 737.516296 
-30.847279, -24.994644, -203.799545, 1.630563, 996.113586 
1.654065, 24.448521, -204.234879, 1.195221, 1167.647583 
14.268293, 15.117896, -21.855183, 1.713642, 2019.511108 
58.131538, 30.417358, -203.574341, 1.855760, 1245.061768 
1.640036, 14.072248, -204.228622, 1.201476, 913.845398 
34.854164, -3.579606, 2.556563, 1.604020, 2019.522339 
-32.736080, 24.813957, -203.632019, 1.798070, 968.003906 
3.591399, 5.655475, -204.360748, 1.069337, 712.434814 
-14.005852, -10.508893, -204.068558, 1.361539, 997.265869 
-11.589636, 4.084235, -203.997345, 1.432751, 1273.050415 
-12.006031, -9.546054, -205.339066, 1.773134, 627.799988 
1.184209, -19.696463, -203.749207, 1.680882, 1390.824341 
-48.333622, -32.602268, -203.930389, 1.499716, 1097.690308 
34.516426, 25.986279, -203.538742, 1.891343, 640.298279 
-17.348831, 25.735764, -204.077408, 1.352698, 851.414062 
-41.396000, 50.116211, -203.684418, 1.745684, 774.320679 
-15.959320, -10.717787, -203.763367, 1.666727, 1243.722290 
3.214078, 3.454397, -204.155472, 1.274632, 1150.502197 
4.140724, 11.752038, -206.651031, 1.651210, 1089.400024 
-9.455458, -36.448723, -203.698547, 1.731557, 880.454346 
2.189087, 3.459816, -203.709610, 1.720486, 966.620667 
21.129814, 39.508961, 11.850482, 1.742568, 2019.582275 
14.384512, -14.743664, -204.020966, 1.409130, 739.147217 
-9.686480, -51.956787, -203.963470, 1.466631, 868.418457 
-27.003174, -36.178577, -203.705963, 1.724143, 1250.015137 
26.660295, 5.898558, 22.164667, 1.874754, 2019.597290 
1.555604, -16.742182, -204.132614, 1.297465, 1337.442749 
-20.200348, 9.613790, -203.717850, 1.712259, 635.988953 
-16.031946, 9.461138, -203.965027, 1.465075, 1251.703247 
6.751987, -39.829796, -204.142273, 1.287826, 854.875977 
-78.835457, -23.563482, -227486.265625, 1.169833, 2019.616089 
-22.128298, 35.514362, -203.962006, 1.468100, 755.383362 
-32.106155, -11.053067, -204.144913, 1.285190, 854.919373 
-16.206877, 36.026802, -203.591461, 1.838634, 1110.170166 
2.514249, 15.208281, -204.227783, 1.202317, 911.102051 
11.519720, 17.960703, -204.408997, 1.021109, 730.469055 
-7.204184, -43.176388, -204.472229, 0.957859, 1127.605469 
1.685048, 9.343758, -204.267303, 1.162803, 1180.448975 
-15.096117, 24.006552, -204.264343, 1.165773, 871.681824 
47.810188, 40.557510, -203.794861, 1.635244, 1243.056763 
-16.918663, -10.557164, -203.787842, 1.642274, 1117.595215 
-13.237450, -23.511972, -203.951736, 1.478370, 847.776428 
59.184109, 13.296684, -206.341293, 1.189423, 1264.200073 
1.687151, -2.222586, -204.278381, 1.151710, 820.447571 
-10.626585, -31.554569, -203.451874, 1.978221, 1264.903198 
34.650391, 7.893849, -203.930298, 1.499791, 755.837708 
-18.530558, 5.752225, -203.731689, 1.698416, 741.031677 
29.498798, -5.747256, -204.214661, 1.215445, 975.109070 
-16.680733, -38.615299, -203.821564, 1.608530, 742.102905 
-16.143236, -43.581070, -203.817032, 1.613073, 739.665405 
2.976427, -3.613677, -203.949341, 1.659360, 1353.400024 
34.637783, -24.145445, 2.431826, 1.808492, 2019.694824 
19.179737, 37.017025, -26.768105, 1.017847, 2019.698608 
-45.406883, 16.314852, -203.456299, 1.973778, 624.144043 
16.711025, -37.675472, -21.097559, 1.720169, 2019.706055 
22.885632, -37.619152, -6.499801, 1.299917, 2019.709839 
-28.772577, 9.588467, -203.736725, 1.693382, 1266.186523 
3.555499, 21.144047, -204.408768, 1.021332, 955.315918 
21.653484, -34.493610, -204.136169, 1.293912, 978.964111 
-16.286072, -20.079226, -203.901978, 1.528126, 993.586914 
1.542414, -2.267080, -204.120880, 1.309212, 681.841797 
-17.210438, -31.534618, -203.616333, 1.813771, 769.177795 
-16.707720, -46.784706, -203.928314, 1.501790, 756.062317 
-4.805906, 38.047134, -203.958954, 1.471144, 1041.523438 
4.308644, -9.678414, -203.881027, 1.549066, 1273.959595 
39.364090, -9.861446, -203.990875, 1.439219, 1266.522583 
-11.330417, -10.879538, -203.736008, 1.694094, 862.619690 
1.573916, -27.857616, -204.152725, 1.277368, 1043.643555 
32.384331, -21.241468, -5.620444, 1.255149, 2019.758667 
-21.705460, 0.087365, -205.219879, 1.804745, 1268.000000 
3.546806, 6.583776, -204.419128, 1.010977, 911.221863 
23.978798, 9.924123, -204.184769, 1.245338, 962.616272 
21.151279, 14.091905, -27.516621, 1.575553, 2019.773682 
1.363873, 0.620739, -203.942719, 1.487379, 1475.631836 
48.830242, -12.418313, -204.237503, 1.192608, 624.223816 
40.417019, 1.819225, -203.467636, 1.962473, 973.783081 
22.141443, -15.494244, -27.268635, 1.207124, 2019.788574 
3.007046, 27.726046, -204.423859, 1.006261, 752.618652 
-13.420020, -44.698452, -203.555832, 1.874265, 881.951843 
1.864277, 8.761844, -204.462830, 0.967260, 1040.656128 
34.696999, 11.124239, 1.721469, 1.896533, 2019.803589 
31.630428, 8.286384, -203.775208, 1.654888, 981.143372 
2.532039, -34.428318, -204.096954, 1.333161, 1093.334961 
-21.794819, -3.972045, -203.875778, 1.554317, 733.517212 
3.497496, 26.729464, -204.241180, 1.188912, 844.469543 
-10.933855, 0.642953, -203.765930, 1.664192, 1263.131836 
-17.718632, 32.526600, -203.697601, 1.732494, 1100.424683 
-13.979387, 3.482652, -204.415573, 1.014524, 871.671143 
-0.863912, 40.719723, -204.419525, 1.010566, 773.193054 
-21.672386, 16.956005, -203.596405, 1.833703, 845.872620 
-16.730959, -34.661152, -204.637848, 1.459600, 1105.800049 
311.925415, -473.963715, -90006.156250, 0.994508, 2019.844849 
-18.479349, -39.541348, -203.987701, 1.442399, 1260.246216 
-2.570754, 38.469067, -204.363983, 1.066121, 975.048279 
15.644702, 38.923519, -27.916695, 1.097815, 2019.856201 
28.871136, -38.919243, -204.190460, 1.239646, 751.061829 
1.674949, -38.691181, -204.265762, 1.164336, 828.246948 
33.177849, 36.654232, 11.520455, 1.570019, 2019.867432 
-30.062925, -2.441229, -203.941849, 1.488238, 856.686401 
6.805033, -15.363199, -203.664764, 1.765314, 755.079346 
7.322620, 29.914627, -204.453629, 0.976485, 844.141052 
1.752575, -37.038780, -204.340027, 1.090066, 1165.051880 
1118.009033, 554.992737, -288317.562500, 1.094331, 2019.886108 
1.556726, 33.324005, -204.137756, 1.292344, 702.642029 
27.323236, 16.194361, 21.171953, 1.773938, 2019.893677 
-18.666641, 39.529556, -204.173187, 1.256912, 1098.528198 
7.394525, -11.455891, -203.504288, 1.925820, 646.709045 
25.284327, 13.988067, 23.883972, 1.945120, 2019.904907 
29.282043, 4.567855, -203.557648, 1.872473, 756.085815 
48.634956, -20.675114, -204.326035, 1.104063, 633.856201 
-25.986748, 27.004349, -203.611755, 1.818345, 860.500000 
34.773926, 28.925310, 2.192013, 1.705154, 2019.919922 
-5.626541, -14.837767, -204.000748, 1.429350, 1240.136597 
35.476559, -3.966285, -1.698622, 1.034027, 2019.927368 
-0.273945, 25.786148, -204.199234, 1.230872, 983.737976 
-16.284372, 4.402118, -204.159683, 1.270405, 862.061218 
8.168701, -23.891794, -203.619354, 1.810743, 963.789978 
12.032885, 5.642688, -204.142181, 1.287930, 850.910339 
48.778889, -16.543751, -203.468567, 1.961541, 850.400452 
-20.707447, 7.774300, -203.966278, 1.463820, 850.944092 
0.153014, -41.736378, -203.992676, 1.437412, 876.757141 
21.426966, -42.936897, -28.042490, 1.000997, 2019.957397 
4.894185, -33.130447, -203.467178, 1.962927, 1116.039917 
34.158714, 5.662195, -6.322635, 1.532116, 2019.964966 
-17.395296, -20.094725, -203.617447, 1.812635, 1267.010132 
-18.914019, -37.417912, -204.330078, 1.100029, 859.218689 
-17.151672, 10.751051, -203.909302, 1.520788, 1290.085327 
-16.717482, 23.582615, -203.521393, 1.908731, 1110.035034 
2.778557, 6.222027, -204.113342, 1.316746, 789.265869 
23.877462, -10.012732, -204.228668, 1.201431, 1256.721069 
19.063423, 30.027004, 15.221186, 1.970532, 2019.991211 
2.815326, 44.897068, -204.280426, 1.149680, 730.621521 
-24.652361, -19.295525, -206.306900, 0.968807, 1086.599976 
1.840997, 37.742252, -204.428864, 1.001229, 815.056702 
46.728260, 26.469673, -203.555862, 1.874229, 660.552795 
-13.146466, 26.791924, -203.721619, 1.708488, 864.562439 
34.987629, 10.748527, -204.243774, 1.186318, 731.188782 
20.066301, -17.985409, -206.877853, 1.769760, 863.000000 
-5.215109, -28.380608, -204.310852, 1.119247, 749.292236 
37.635597, -21.500929, -203.442398, 1.987686, 1095.791626 
30.110516, -14.975962, -204.266113, 1.163985, 843.347229 
9.140450, 4.006584, -203.522644, 1.907456, 1265.661865 
-21.917664, -21.280937, -203.806656, 1.623454, 1100.963745 
17.120300, 13.786083, -24.786961, 1.860226, 2020.039917 
51.093239, 19.624285, -203.991104, 1.439004, 624.449646 
-19.512192, 45.216030, -204.034973, 1.395120, 1269.733765 
-30.429104, -10.339053, -203.906647, 1.523448, 856.440125 
-22.156301, -16.358398, -203.979843, 1.450251, 1081.419434 
-18.136421, -50.296223, -203.459839, 1.970254, 984.960876 
22.132645, 24.743401, -204.002991, 1.427111, 965.886780 
33.647823, -27.328785, -8.880180, 1.573307, 2020.066162 
11.362487, 26.741726, -203.570984, 1.859112, 754.531128 
0.942440, 19.579866, -203.499161, 1.930950, 1363.612427 
14.200411, -31.304729, -203.969101, 1.461006, 845.753723 
-7.705097, -25.686420, -203.594452, 1.835652, 1087.991699 
1.294975, -4.622158, -206.344330, 1.210727, 1281.200073 
-27.741344, 19.710968, -203.896225, 1.533868, 852.858582 
47.656036, 4.063290, -203.448959, 1.981147, 767.827820 
-7.203431, 9.643003, -204.267456, 1.162652, 873.064026 
24.416410, -1.685170, -204.452850, 0.977239, 891.017944 
24.103558, -39.383720, -3.013166, 1.758940, 2020.103760 
0.389908, -1.028782, -205.198929, 1.375822, 738.400024 
22.360390, 25.874996, -203.883057, 1.547066, 1276.762939 
24.013788, 25.483967, -25.311731, 1.661769, 2020.114990 
34.952072, 16.540150, -4.880759, 1.070084, 2020.118774 
10.198010, -13.034546, -203.949326, 1.480773, 754.164246 
15.782145, 72.923225, -204.157959, 1.272133, 994.097412 
91.350693, -67.587196, 97.406319, 1.058064, 2020.130005 
-18.724998, 18.319777, -203.749115, 1.680994, 974.825806 
32.141068, 20.338436, 1.634411, 1.679188, 2020.137451 
24.733459, 30.696669, -24.371935, 1.953156, 2020.141235 
-12.954948, -9.209273, -203.602554, 1.827543, 1099.514893 
-5.598759, 5.348293, -204.132629, 1.297481, 1252.197998 
1.728947, -5.161706, -204.316818, 1.113283, 941.250488 
28.536430, -21.243652, -4.154902, 1.874721, 2020.156250 
43.653412, 12.850395, -203.595459, 1.834643, 775.684204 
2.544668, -31.198320, -204.051788, 1.378296, 1343.376709 
-16.141989, -23.933405, -203.501617, 1.928486, 861.402039 
-28.550123, 21.009798, -203.987000, 1.443094, 958.410339 
2.497780, -19.011892, -204.295334, 1.134767, 911.378357 
2.513515, -3.207627, -204.046631, 1.383464, 871.135193 
39.755352, 29.032829, -204.439987, 0.990099, 1083.089233 
6.774347, 26.515335, -204.303558, 1.126539, 751.766479 
-1.896525, -30.330780, -203.632233, 1.797864, 642.437744 
-12.772698, -14.563347, -203.731018, 1.699099, 749.188171 
16.995840, 9.331517, -31.114307, 1.138577, 2020.197510 
1.742643, -3.782692, -204.329895, 1.100194, 930.451355 
34.257107, -40.637424, -203.804031, 1.626071, 1115.142822 
50.445530, 24.660627, -204.398529, 1.031570, 730.447083 
-18.175749, 11.838210, -203.583862, 1.846242, 638.612671 
26.585499, 39.927784, -23.477661, 1.229608, 2020.216187 
32.602558, -24.070953, -4.657260, 1.765593, 2020.219971 
23.359974, -50.629971, -203.539047, 1.891064, 994.469116 
18.663717, -14.204868, -29.683493, 1.285689, 2020.227539 
32.029007, -28.616142, -10.254913, 1.307278, 2020.231201 
3.369325, -8.054646, -204.947937, 1.333287, 734.400024 
-3.727864, -37.606251, -203.728134, 1.701973, 1259.950806 
-8.256068, -2.195159, -203.539200, 1.890894, 1110.615356 
28.919037, 6.876520, -20.224350, 1.062541, 2020.246216 
-7.676389, 21.078735, -203.905533, 1.524568, 1269.622925 
-18.635954, -7.519074, -203.798965, 1.631112, 746.817505 
0.294253, 23.832474, -203.764801, 1.665319, 1285.116333 
-16.426563, 26.681679, -204.467972, 0.962120, 841.583313 
0.373351, 29.966784, -203.826019, 1.604078, 650.266479 
13.924042, -14.015928, -203.638199, 1.791903, 752.945251 
23.387442, 39.166550, -24.894506, 1.165935, 2020.272461 
23.825542, 22.828978, -25.844707, 1.364625, 2020.276245 
31.186132, -2.619310, 15.905797, 1.485783, 2020.280029 
28.403587, 4.294404, 15.884734, 1.592959, 2020.283813 
1.479655, -27.893297, -204.063324, 1.366771, 1208.237305 
-13.006289, -10.783978, -203.483246, 1.946858, 1241.621216 
1.533183, -23.259584, -204.118469, 1.311619, 700.640015 
-16.266064, -25.137115, -204.194855, 1.235249, 1243.298218 
28.628122, -12.524994, -20.204870, 1.314583, 2020.302490 
3.671965, -18.214544, -204.440430, 0.989668, 1190.715942 
-8.513893, -5.193352, -204.308395, 1.121683, 1103.813599 
-17.101141, 21.967209, -203.896774, 1.533334, 1267.775024 
28.509544, -26.934422, -9.600914, 1.467836, 2020.317505 
-29.509266, -26.250813, -204.842072, 1.904331, 1119.800049 
1.779732, -2.119154, -204.366348, 1.063757, 839.053528 
30.626707, -42.196568, -204.176895, 1.253214, 995.950562 
2.253929, 40.195694, -204.156982, 1.273109, 827.963318 
16.268438, 39.233871, -21.070751, 1.734879, 2020.336304 
30.662371, 9.409346, 16.820372, 1.392099, 2020.340088 
1.585052, -20.646740, -204.163712, 1.266382, 929.044128 
-1.183676, 5.809500, -204.079742, 1.350348, 855.754883 
48.426323, -16.228378, -204.035370, 1.394722, 842.704834 
-11.536360, 11.817028, -203.742264, 1.687846, 974.376465 
-10.768539, 39.792076, -206.959457, 1.555111, 975.000000 
18.818436, 18.214087, -29.698582, 1.190328, 2020.362549 
16.707285, 3.273356, -21.283302, 1.744553, 2020.366333 
-11.208078, 29.690897, -203.445724, 1.984380, 1111.251953 
1.154293, 45.401108, -204.105301, 1.324822, 637.446472 
-5.929325, -23.380783, -203.555145, 1.874960, 643.738892 
43.073059, -25.064278, -204.398438, 1.031655, 1086.543091 
-8.703814, -30.906898, -204.354950, 1.075137, 759.685913 
5.281784, 23.418818, -203.999268, 1.430844, 871.093689 
-17.380346, 31.687347, -204.881790, 1.565853, 763.600037 
25.380323, 8.188727, -20.989073, 1.097973, 2020.396240 
28.795839, 37.635117, -203.677917, 1.752174, 878.528870 
-14.349353, -18.316242, -204.333984, 1.096107, 982.782654 
24.097887, -42.187408, -2.018209, 1.727905, 2020.407593 
17.744637, -25.628330, -203.433777, 1.996332, 1111.353027 
-23.676126, 34.927010, -203.581848, 1.848251, 1273.578247 
15.433523, 7.465215, -18.771275, 1.759994, 2020.418823 
49.003471, -15.622055, -203.497253, 1.932835, 995.195068 
1.869307, -24.418282, -204.462250, 0.967841, 1175.657349 
-21.116535, -15.329821, -203.856827, 1.573263, 981.304504 
27.299026, -42.350067, -6.969307, 1.552368, 2020.433838 
2.784124, 3.359734, -204.064041, 1.366052, 1029.792847 
-21.860111, -17.531845, -203.829987, 1.600113, 758.894104 
22.139563, -21.173891, -203.501831, 1.928259, 646.762695 
32.278336, 7.670485, -203.665268, 1.764819, 748.803528 
1.513118, -12.135799, -204.089691, 1.340402, 1164.440430 
14.797229, -2.245793, -203.543884, 1.886209, 962.823792 
17.334406, -27.752722, -17.138453, 1.913323, 2020.460083 
-78.600883, 28.591261, -227219.328125, 0.968735, 2020.463867 
41.259544, -38.267403, -205.620499, 1.885254, 1260.400024 
-27.581776, -8.254167, -203.569153, 1.860940, 845.957703 
-5.464481, -8.604324, -203.793732, 1.636365, 752.270081 
1.429624, -37.327305, -203.850403, 1.579697, 732.372986 
-36.997974, -35.030415, -205.972168, 1.938692, 1103.599976 
-14.662374, 18.839664, -203.705566, 1.724538, 734.340027 
24.952335, -42.617790, 19.622307, 1.361705, 2020.490112 
-20.316219, 40.225204, -203.922104, 1.507985, 1105.719604 
25.285374, -43.166168, -204.312210, 1.117895, 749.210510 
11.191502, -20.393621, -204.303375, 1.126740, 739.911926 
30.119255, -5.540611, 17.236029, 1.597899, 2020.505127 
5.827851, -56.921101, -204.274628, 1.155462, 994.610962 
-1.192183, 38.742180, -203.601639, 1.828471, 646.205139 
11.674763, 23.062908, -203.699127, 1.730974, 1112.270508 
24.550463, 6.391672, -25.291245, 1.430454, 2020.520020 
-19.357674, 0.852239, -203.493408, 1.936696, 997.143738 
48.975990, -18.307943, -204.449341, 0.980763, 987.155029 
19.838181, -1.339377, -22.896982, 1.893256, 2020.531372 
-1.840841, 44.892593, -204.260269, 1.169820, 752.692139 
2.741122, 8.032599, -204.409332, 1.020778, 828.954285 
-9.021792, 21.962770, -203.548920, 1.881191, 1004.730225 
-15.560490, 22.078857, -203.999237, 1.430847, 973.341309 
-11.161958, 14.682927, -203.592651, 1.837465, 988.144226 
24.177679, 37.517792, -25.954689, 1.079838, 2020.553833 
15.122315, -29.163992, -204.876617, 0.992793, 853.600037 
-21.168365, 6.802283, -203.810242, 1.619857, 986.365601 
2.268094, -15.637218, -203.868851, 1.561258, 877.829834 
-7.410328, 15.263400, -203.599365, 1.830735, 768.746460 
15.477857, 27.408501, -27.174545, 1.119001, 2020.572632 
-6.701964, 27.262474, -205.431366, 1.960700, 1270.200073 
-21.122744, 11.772757, -203.909912, 1.520195, 1256.968872 
-21.588470, 34.096165, -204.039886, 1.390199, 1093.492554 
1.768344, -6.014998, -204.353317, 1.076775, 1061.053223 
47.757145, 2.015232, -203.874924, 1.555173, 1087.369385 
34.863590, -25.391661, -203.947266, 1.482838, 875.719116 
-23.408733, 48.826435, -205.435043, 1.829070, 964.799988 
1.643673, 0.589781, -204.074341, 1.355763, 1067.876221 
1.673291, 2.963537, -204.257568, 1.172522, 1337.848022 
-28.318041, -18.322701, -203.535614, 1.894479, 649.833069 
24.055109, 23.687275, -2.840505, 1.755434, 2020.613892 
-20.877293, 1.612646, -204.391617, 1.038480, 860.211853 
21.193613, 34.836983, -19.805992, 1.879562, 2020.621338 
-11.672722, 32.863323, -205.273544, 1.328281, 847.799988 
14.944889, 34.593254, -23.112577, 1.979657, 2020.628906 
-17.728710, -31.583733, -203.771790, 1.658325, 1090.973633 
51.252903, 32.835590, -206.503143, 1.550627, 1283.000000 
25.816031, -20.434460, -2.799339, 1.272641, 2020.640137 
31.649605, 18.736473, -204.913208, 1.877773, 629.000000 
-6.698350, 8.981606, -204.428741, 1.001378, 637.650330 
-18.834934, 0.524050, -203.590424, 1.839685, 1094.547363 
-14.922083, 13.852928, -204.009979, 1.420124, 988.872253 
33.872772, -28.595270, -10.809879, 0.981058, 2020.658813 
10.885856, 44.987068, -204.392578, 1.037526, 985.100952 
-30.601480, -11.811692, -203.491135, 1.938967, 1244.598755 
-6.928837, -11.474619, -203.719299, 1.710787, 1112.802002 
-18.324587, -12.428978, -203.480408, 1.949682, 1110.721436 
